EpochTime,BuffWarning,status,Resolution
1526327253440,1,3,0
1526327253543,1,3,0
1526327253640,1,3,0
1526327253741,1,3,0
1526327253843,1,3,0
1526327253940,1,3,0
1526327254040,1,3,0
1526327254142,1,3,0
1526327254242,1,3,0
1526327254340,1,3,0
1526327254440,1,3,0
1526327254541,1,3,0
1526327254641,1,3,0
1526327254740,1,3,0
1526327254840,1,3,0
1526327254940,1,3,0
1526327255040,1,3,0
1526327255139,1,3,0
1526327255242,1,3,0
1526327255340,1,3,0
1526327255442,1,3,0
1526327255540,1,3,0
1526327255640,1,3,0
1526327255741,1,3,0
1526327255842,1,3,0
1526327255941,1,3,0
1526327256040,1,3,0
1526327256141,1,3,0
1526327256240,1,3,0
1526327256342,1,3,0
1526327256442,1,3,0
1526327256539,1,3,0
1526327256640,1,3,0
1526327256746,1,3,0
1526327256849,1,3,0
1526327256942,1,3,0
1526327257042,1,3,0
1526327257140,1,3,0
1526327257246,1,3,0
1526327257347,1,3,0
1526327257444,1,3,0
1526327257545,1,3,0
1526327257642,1,3,0
1526327257743,1,3,0
1526327257840,1,3,0
1526327257944,1,3,0
1526327258041,1,3,0
1526327258142,1,3,0
1526327258241,1,3,0
1526327258343,1,3,0
1526327258442,1,3,0
1526327258542,1,3,0
1526327258641,1,3,0
1526327258741,1,3,0
1526327258841,1,3,0
1526327258942,1,3,0
1526327259043,1,3,0
1526327259140,1,3,0
1526327259242,1,3,0
1526327259343,1,3,0
1526327259446,0,3,0
1526327259544,0,3,0
1526327259641,0,3,0
1526327259744,0,3,0
1526327259843,0,3,0
1526327259945,0,3,0
1526327260044,0,3,0
1526327260140,0,3,0
1526327260241,0,3,0
1526327260343,0,3,0
1526327260443,0,3,0
1526327260544,0,3,0
1526327260640,0,3,0
1526327260741,0,3,0
1526327260840,0,3,0
1526327260942,0,3,0
1526327261042,0,3,0
1526327261140,0,3,0
1526327261240,0,3,0
1526327261340,0,3,0
1526327261441,0,3,0
1526327261542,0,3,0
1526327261639,0,3,0
1526327261741,0,3,0
1526327261841,0,3,0
1526327261941,0,3,0
1526327262042,0,3,0
1526327262140,0,3,0
1526327262242,0,3,0
1526327262342,0,3,0
1526327262442,0,3,0
1526327262540,0,3,0
1526327262640,0,3,0
1526327262741,0,3,0
1526327262840,0,3,0
1526327262941,0,3,0
1526327263040,0,3,0
1526327263140,0,3,0
1526327263240,0,3,0
1526327263341,0,3,0
1526327263441,0,3,0
1526327263540,0,3,0
1526327263641,0,3,0
1526327263741,0,3,0
1526327263840,0,3,0
1526327263942,0,3,0
1526327264040,0,3,0
1526327264141,0,3,0
1526327264246,0,3,0
1526327264342,0,3,0
1526327264444,0,3,0
1526327264540,0,3,0
1526327264640,0,3,0
1526327264740,0,3,0
1526327264841,0,3,0
1526327264941,0,3,0
1526327265041,0,3,0
1526327265141,0,3,0
1526327265242,0,3,0
1526327265340,0,3,0
1526327265445,0,3,0
1526327265543,0,3,0
1526327265640,0,3,0
1526327265743,0,3,0
1526327265841,0,3,0
1526327265947,0,3,0
1526327266041,0,3,0
1526327266141,0,3,0
1526327266243,0,3,0
1526327266345,0,3,0
1526327266444,0,3,0
1526327266544,0,3,0
1526327266643,0,3,0
1526327266744,0,3,0
1526327266846,0,3,0
1526327266945,0,3,0
1526327267045,0,3,0
1526327267140,0,3,0
1526327267245,0,3,0
1526327267347,0,3,0
1526327267448,0,3,0
1526327267547,0,3,0
1526327267642,0,3,0
1526327267747,0,3,0
1526327267847,0,3,0
1526327267949,0,3,0
1526327268049,0,3,0
1526327268139,0,3,0
1526327268249,0,3,0
1526327268349,0,3,0
1526327268450,0,3,0
1526327268549,0,3,0
1526327268643,0,3,0
1526327268740,0,3,0
1526327268842,0,3,0
1526327268950,0,3,0
1526327269049,0,3,0
1526327269141,0,3,0
1526327269241,0,3,0
1526327269344,0,3,0
1526327269450,0,3,0
1526327269547,0,3,0
1526327269640,0,3,0
1526327269748,0,3,0
1526327269848,0,3,0
1526327269944,0,3,0
1526327270040,0,3,0
1526327270141,0,3,0
1526327270244,0,3,0
1526327270342,0,3,0
1526327270445,0,3,0
1526327270543,0,3,0
1526327270641,0,3,0
1526327270740,0,3,0
1526327270840,0,3,0
1526327270949,0,3,0
1526327271040,0,3,0
1526327271140,0,3,0
1526327271240,0,3,0
1526327271340,0,3,0
1526327271440,0,3,0
1526327271539,0,3,0
1526327271641,0,3,0
1526327271742,0,3,0
1526327271842,0,3,0
1526327271949,0,3,0
1526327272042,0,3,0
1526327272143,0,3,0
1526327272242,0,3,0
1526327272341,0,3,0
1526327272448,0,3,0
1526327272543,0,3,0
1526327272641,0,3,0
1526327272743,0,3,0
1526327272845,0,3,0
1526327272943,0,3,0
1526327273044,0,3,0
1526327273142,0,3,0
1526327273244,0,3,0
1526327273345,0,3,0
1526327273447,0,3,0
1526327273545,0,3,0
1526327273641,0,3,0
1526327273745,0,3,0
1526327273847,0,3,0
1526327273948,0,3,0
1526327274047,0,3,0
1526327274141,0,3,0
1526327274248,0,3,0
1526327274347,0,3,0
1526327274449,0,3,0
1526327274548,0,3,0
1526327274639,0,3,0
1526327274747,0,3,0
1526327274847,0,3,0
1526327274949,0,3,0
1526327275049,0,3,0
1526327275143,0,3,0
1526327275250,0,3,0
1526327275349,0,3,0
1526327275441,0,3,0
1526327275543,0,3,0
1526327275639,0,3,0
1526327275739,0,3,0
1526327275845,0,3,0
1526327276049,0,3,0
1526327276140,0,3,0
1526327276248,0,3,0
1526327276349,0,3,0
1526327276453,0,3,0
1526327276542,0,3,0
1526327276643,0,3,0
1526327276741,0,3,0
1526327276843,0,3,0
1526327276952,0,3,0
1526327277049,0,3,0
1526327277140,0,3,0
1526327277240,0,3,0
1526327277348,0,3,0
1526327277546,0,3,0
1526327277641,0,3,0
1526327277743,0,3,0
1526327277842,0,3,0
1526327277949,0,3,0
1526327278039,0,3,0
1526327278140,0,3,0
1526327278243,0,3,0
1526327278340,0,3,0
1526327278450,0,3,0
1526327278541,0,3,0
1526327278640,0,3,0
1526327278742,0,3,0
1526327278840,0,3,0
1526327278943,0,3,0
1526327279043,0,3,0
1526327279139,0,3,0
1526327279240,0,3,0
1526327279341,0,3,0
1526327279441,0,3,0
1526327279545,0,3,0
1526327279640,0,3,0
1526327279742,0,3,0
1526327279839,0,3,0
1526327279952,0,3,0
1526327280043,0,3,0
1526327280140,0,3,0
1526327280244,0,3,0
1526327280344,0,3,0
1526327280444,0,3,0
1526327280543,0,3,0
1526327280640,0,3,0
1526327280740,0,3,0
1526327280841,0,3,0
1526327280944,0,3,0
1526327281043,0,3,0
1526327281139,0,3,0
1526327281242,0,3,0
1526327281343,0,3,0
1526327281442,0,3,0
1526327281542,0,3,0
1526327281640,0,3,0
1526327281742,0,3,0
1526327281841,0,3,0
1526327281942,0,3,0
1526327282041,0,3,0
1526327282139,0,3,0
1526327282241,0,3,0
1526327282340,0,3,0
1526327282440,0,3,0
1526327282542,0,3,0
1526327282639,0,3,0
1526327282739,0,3,0
1526327282839,0,3,0
1526327282940,0,3,0
1526327283039,0,3,0
1526327283139,0,3,0
1526327283239,0,3,0
1526327283340,0,3,0
1526327283440,0,3,0
1526327283539,0,3,0
1526327283639,0,3,0
1526327283740,0,3,0
1526327283839,0,3,0
1526327283941,0,3,0
1526327284040,0,3,0
1526327284141,0,3,0
1526327284239,0,3,0
1526327284341,0,3,0
1526327284441,0,3,0
1526327284539,0,3,0
1526327284640,0,3,0
1526327284740,0,3,0
1526327284841,0,3,0
1526327284941,0,3,0
1526327285040,0,3,0
1526327285142,0,3,0
1526327285241,0,3,0
1526327285342,0,3,0
1526327285443,0,3,0
1526327285542,0,3,0
1526327285642,0,3,0
1526327285742,0,3,0
1526327285843,0,3,0
1526327285944,0,3,0
1526327286043,0,3,0
1526327286141,0,3,0
1526327286242,0,3,0
1526327286343,0,3,0
1526327286445,0,3,0
1526327286540,0,3,0
1526327286641,0,3,0
1526327286742,0,3,0
1526327286845,0,3,0
1526327286951,0,3,0
1526327287040,0,3,0
1526327287139,0,3,0
1526327287246,0,3,0
1526327287346,0,3,0
1526327287450,0,3,0
1526327287541,0,3,0
1526327287641,0,3,0
1526327287739,0,3,0
1526327287840,0,3,0
1526327287947,0,3,0
1526327288048,0,3,0
1526327288141,0,3,0
1526327288249,0,3,0
1526327288349,0,3,0
1526327288452,0,3,0
1526327288546,0,3,0
1526327288641,0,3,0
1526327288744,0,3,0
1526327288848,0,3,0
1526327288949,0,3,0
1526327289047,0,3,0
1526327289139,0,3,0
1526327289243,0,3,0
1526327289345,0,3,0
1526327289445,0,3,0
1526327289548,0,3,0
1526327289640,0,3,0
1526327289748,0,3,0
1526327289844,0,3,0
1526327289947,0,3,0
1526327290039,0,3,0
1526327290139,0,3,0
1526327290239,0,3,0
1526327290348,0,3,0
1526327290450,0,3,0
1526327290546,0,3,0
1526327290640,0,3,0
1526327290742,0,3,0
1526327290839,0,3,0
1526327290951,0,3,0
1526327291039,0,3,0
1526327291140,0,3,0
1526327291240,0,3,0
1526327291340,0,3,0
1526327291446,0,3,0
1526327291540,0,3,0
1526327291640,0,3,0
1526327291741,0,3,0
1526327291841,0,3,0
1526327291942,0,3,0
1526327292042,0,3,0
1526327292141,0,3,0
1526327292242,0,3,0
1526327292343,0,3,0
1526327292443,0,3,0
1526327292543,0,3,0
1526327292640,0,3,0
1526327292743,0,3,0
1526327292842,0,3,0
1526327292944,0,3,0
1526327293042,0,3,0
1526327293140,0,3,0
1526327293242,0,3,0
1526327293341,0,3,0
1526327293445,0,3,0
1526327293542,0,3,0
1526327293639,0,3,0
1526327293743,0,3,0
1526327293840,0,3,0
1526327293943,0,3,0
1526327294042,0,3,0
1526327294139,0,3,0
1526327294243,0,3,0
1526327294343,0,3,0
1526327294440,0,3,0
1526327294542,0,3,0
1526327294639,0,3,0
1526327294742,0,3,0
1526327294839,0,3,0
1526327294939,0,3,0
1526327295041,0,3,0
1526327295140,0,3,0
1526327295239,0,3,0
1526327295342,0,3,0
1526327295441,0,3,0
1526327295539,0,3,0
1526327295638,0,3,0
1526327295740,0,3,0
1526327295839,0,3,0
1526327295939,0,3,0
1526327296039,0,3,0
1526327296140,0,3,0
1526327296239,0,3,0
1526327296339,0,3,0
1526327296440,0,3,0
1526327296540,0,3,0
1526327296639,0,3,0
1526327296739,0,3,0
1526327296839,0,3,0
1526327296940,0,3,0
1526327297040,0,3,0
1526327297140,0,3,0
1526327297240,0,3,0
1526327297340,0,3,0
1526327297441,0,3,0
1526327297540,0,3,0
1526327297640,0,3,0
1526327297739,0,3,0
1526327297839,0,3,0
1526327297940,0,3,0
1526327298041,0,3,0
1526327298140,0,3,0
1526327298240,0,3,0
1526327298340,0,3,0
1526327298449,0,3,0
1526327298539,0,3,0
1526327298641,0,3,0
1526327298740,0,3,0
1526327298840,0,3,0
1526327298943,0,3,0
1526327299041,0,3,0
1526327299140,0,3,0
1526327299243,0,3,0
1526327299343,0,3,0
1526327299444,0,3,0
1526327299546,0,3,0
1526327299640,0,3,0
1526327299743,0,3,0
1526327299845,0,3,0
1526327299945,0,3,0
1526327300042,0,3,0
1526327300140,0,3,0
1526327300246,0,3,0
1526327300344,0,3,0
1526327300446,0,3,0
1526327300545,0,3,0
1526327300639,0,3,0
1526327300746,0,3,0
1526327300847,0,3,0
1526327300946,0,3,0
1526327301046,0,3,0
1526327301139,0,3,0
1526327301241,0,3,0
1526327301346,0,3,0
1526327301449,0,3,0
1526327301539,0,3,0
1526327301638,0,3,0
1526327301739,0,3,0
1526327301840,0,3,0
1526327301949,0,3,0
1526327302040,0,3,0
1526327302140,0,3,0
1526327302245,0,3,0
1526327302344,0,3,0
1526327302452,0,3,0
1526327302540,0,3,0
1526327302640,0,3,0
1526327302745,0,3,0
1526327302845,0,3,0
1526327303039,0,3,0
1526327303139,0,3,0
1526327303240,0,3,0
1526327303347,0,3,0
1526327303448,0,3,0
1526327303546,0,3,0
1526327303640,0,3,0
1526327303747,0,3,0
1526327303848,0,3,0
1526327303945,0,3,0
1526327304046,0,3,0
1526327304140,0,3,0
1526327304242,0,3,0
1526327304342,0,3,0
1526327304444,0,3,0
1526327304540,0,3,0
1526327304640,0,3,0
1526327304740,0,3,0
1526327304840,0,3,0
1526327304945,0,3,0
1526327305040,0,3,0
1526327305140,0,3,0
1526327305241,0,3,0
1526327305342,0,3,0
1526327305443,0,3,0
1526327305542,0,3,0
1526327305639,0,3,0
1526327305741,0,3,0
1526327305842,0,3,0
1526327305950,0,3,0
1526327306043,0,3,0
1526327306138,0,3,0
1526327306243,0,3,0
1526327306344,0,3,0
1526327306450,0,3,0
1526327306542,0,3,0
1526327306639,0,3,0
1526327306740,0,3,0
1526327306843,0,3,0
1526327306943,0,3,0
1526327307043,0,3,0
1526327307140,0,3,0
1526327307243,0,3,0
1526327307342,0,3,0
1526327307443,0,3,0
1526327307540,0,3,0
1526327307639,0,3,0
1526327307742,0,3,0
1526327307842,0,3,0
1526327307939,0,3,0
1526327308042,0,3,0
1526327308139,0,3,0
1526327308241,0,3,0
1526327308341,0,3,0
1526327308439,0,3,0
1526327308541,0,3,0
1526327308639,0,3,0
1526327308740,0,3,0
1526327308840,0,3,0
1526327308941,0,3,0
1526327309040,0,3,0
1526327309139,0,3,0
1526327309239,0,3,0
1526327309339,0,3,0
1526327309440,0,3,0
1526327309540,0,3,0
1526327309638,0,3,0
1526327309739,0,3,0
1526327309839,0,3,0
1526327309939,0,3,0
1526327310039,0,3,0
1526327310138,0,3,0
1526327310239,0,3,0
1526327310339,0,3,0
1526327310439,0,3,0
1526327310539,0,3,0
1526327310640,0,3,0
1526327310739,0,3,0
1526327310838,0,3,0
1526327310939,0,3,0
1526327311039,0,3,0
1526327311140,0,3,0
1526327311239,0,3,0
1526327311338,0,3,0
1526327311440,0,3,0
1526327311539,0,3,0
1526327311640,0,3,0
1526327311740,0,3,0
1526327311839,0,3,0
1526327311940,0,3,0
1526327312041,0,3,0
1526327312139,0,3,0
1526327312241,0,3,0
1526327312342,0,3,0
1526327312443,0,3,0
1526327312542,0,3,0
1526327312638,0,3,0
1526327312741,0,3,0
1526327312842,0,3,0
1526327312940,0,3,0
1526327313043,0,3,0
1526327313139,0,3,0
1526327313242,0,3,0
1526327313340,0,3,0
1526327313443,0,3,0
1526327313543,0,3,0
1526327313639,0,3,0
1526327313739,0,3,0
1526327313842,0,3,0
1526327313942,0,3,0
1526327314041,0,3,0
1526327314138,0,3,0
1526327314239,0,3,0
1526327314339,0,3,0
1526327314442,0,3,0
1526327314542,0,3,0
1526327314638,0,3,0
1526327314741,0,3,0
1526327314841,0,3,0
1526327314941,0,3,0
1526327315039,0,3,0
1526327315138,0,3,0
1526327315240,0,3,0
1526327315341,0,3,0
1526327315442,0,3,0
1526327315540,0,3,0
1526327315639,0,3,0
1526327315739,0,3,0
1526327315840,0,3,0
1526327315940,0,3,0
1526327316038,0,3,0
1526327316139,0,3,0
1526327316240,0,3,0
1526327316339,0,3,0
1526327316439,0,3,0
1526327316538,0,3,0
1526327316640,0,3,0
1526327316739,0,3,0
1526327316838,0,3,0
1526327316940,0,3,0
1526327317039,0,3,0
1526327317139,0,3,0
1526327317239,0,3,0
1526327317339,0,3,0
1526327317439,0,3,0
1526327317540,0,3,0
1526327317641,0,3,0
1526327317738,0,3,0
1526327317839,0,3,0
1526327317939,0,3,0
1526327318040,0,3,0
1526327318138,0,3,0
1526327318238,0,3,0
1526327318339,0,3,0
1526327318440,0,3,0
1526327318539,0,3,0
1526327318638,0,3,0
1526327318743,0,3,0
1526327318839,0,3,0
1526327318941,0,3,0
1526327319039,0,3,0
1526327319139,0,3,0
1526327319241,0,3,0
1526327319339,0,3,0
1526327319443,0,3,0
1526327319540,0,3,0
1526327319639,0,3,0
1526327319740,0,3,0
1526327319841,0,3,0
1526327319939,0,3,0
1526327320039,0,3,0
1526327320140,0,3,0
1526327320238,0,3,0
1526327320339,0,3,0
1526327320439,0,3,0
1526327320538,0,3,0
1526327320638,0,3,0
1526327320739,0,3,0
1526327320840,0,3,0
1526327320939,0,3,0
1526327321040,0,3,0
1526327321139,0,3,0
1526327321239,0,3,0
1526327321340,0,3,0
1526327321440,0,3,0
1526327321538,0,3,0
1526327321638,0,3,0
1526327321739,0,3,0
1526327321839,0,3,0
1526327321939,0,3,0
1526327322039,0,3,0
1526327322138,0,3,0
1526327322238,0,3,0
1526327322338,0,3,0
1526327322438,0,3,0
1526327322539,0,3,0
1526327322641,0,3,0
1526327322738,0,3,0
1526327322839,0,3,0
1526327322939,0,3,0
1526327323039,0,3,0
1526327323138,0,3,0
1526327323238,0,3,0
1526327323339,0,3,0
1526327323439,0,3,0
1526327323539,0,3,0
1526327323641,0,3,0
1526327323740,0,3,0
1526327323839,0,3,0
1526327323943,0,3,0
1526327324039,0,3,0
1526327324139,0,3,0
1526327324239,0,3,0
1526327324338,0,3,0
1526327324440,0,3,0
1526327324538,0,3,0
1526327324640,0,3,0
1526327324739,0,3,0
1526327324838,0,3,0
1526327324939,0,3,0
1526327325039,0,3,0
1526327325140,0,3,0
1526327325239,0,3,0
1526327325340,0,3,0
1526327325440,0,3,0
1526327325539,0,3,0
1526327325638,0,3,0
1526327325740,0,3,0
1526327325840,0,3,0
