EpochTime,BuffWarning,status,Resolution
1526318752424,1,3,4
1526318752524,1,3,4
1526318752625,1,3,4
1526318752731,1,3,4
1526318752825,1,3,4
1526318752926,1,3,4
1526318753026,1,3,4
1526318753124,1,3,4
1526318753225,1,3,4
1526318753327,1,3,4
1526318753424,1,3,4
1526318753527,1,3,4
1526318753625,1,3,4
1526318753725,1,3,4
1526318753824,1,3,4
1526318753925,1,3,4
1526318754025,1,3,4
1526318754125,1,3,4
1526318754225,1,3,4
1526318754325,1,3,4
1526318754432,1,3,4
1526318754526,1,3,4
1526318754625,1,3,4
1526318754724,1,3,4
1526318754828,1,3,4
1526318754925,1,3,4
1526318755024,1,3,4
1526318755127,1,3,4
1526318755325,1,3,4
1526318755525,1,3,4
1526318755624,1,3,4
1526318755724,1,3,4
1526318755824,1,3,4
1526318755924,1,3,4
1526318756024,1,3,4
1526318756124,1,3,4
1526318756224,1,3,4
1526318756325,1,3,4
1526318756425,1,3,4
1526318756525,1,3,4
1526318756626,1,3,4
1526318756725,1,3,4
1526318756825,1,3,4
1526318757025,1,3,4
1526318757124,1,3,4
1526318757225,1,3,4
1526318757325,1,3,4
1526318757430,1,3,4
1526318757525,1,3,4
1526318757625,1,3,4
1526318757727,1,3,3
1526318757826,1,3,3
1526318757928,1,3,3
1526318758026,1,3,3
1526318758125,1,3,3
1526318758228,1,3,3
1526318758328,1,3,3
1526318758529,1,3,3
1526318758625,1,3,3
1526318758725,1,3,3
1526318758824,1,3,3
1526318758927,1,3,3
1526318759024,1,3,3
1526318759126,1,3,3
1526318759225,1,3,3
1526318759329,1,3,3
1526318759430,1,3,3
1526318759526,1,3,3
1526318759625,1,3,3
1526318759732,1,3,3
1526318759825,1,3,3
1526318759927,1,3,3
1526318760024,1,3,3
1526318760125,1,3,3
1526318760224,1,3,3
1526318760325,1,3,3
1526318760431,1,3,3
1526318760524,1,3,3
1526318760625,1,3,3
1526318760724,1,3,3
1526318760825,1,3,3
1526318760925,1,3,3
1526318761024,1,3,3
1526318761124,1,3,3
1526318761224,1,3,3
1526318761324,1,3,3
1526318761432,1,3,3
1526318761524,1,3,3
1526318761625,1,3,3
1526318761724,1,3,3
1526318761825,1,3,3
1526318762026,1,3,3
1526318762124,1,3,3
1526318762229,1,3,3
1526318762325,1,3,3
1526318762429,1,3,3
1526318762530,1,3,3
1526318762625,1,3,3
1526318762724,1,3,3
1526318762826,1,3,3
1526318762932,1,3,3
1526318763025,1,3,3
1526318763126,1,3,3
1526318763227,1,3,3
1526318763325,1,3,3
1526318763425,1,3,3
1526318763524,1,3,3
1526318763624,1,3,3
1526318763724,1,3,3
1526318763826,1,3,3
1526318763924,1,3,3
1526318764026,1,3,3
1526318764124,1,3,3
1526318764226,1,3,3
1526318764324,1,3,3
1526318764425,1,3,3
1526318764524,1,3,3
1526318764624,1,3,3
1526318764728,1,3,3
1526318764824,1,3,3
1526318764927,1,3,3
1526318765026,1,3,3
1526318765125,1,3,3
1526318765224,1,3,3
1526318765324,1,3,3
1526318765429,1,3,3
1526318765526,1,3,3
1526318765624,1,3,3
1526318765724,1,3,3
1526318765826,1,3,3
1526318765931,1,3,3
1526318766024,1,3,3
1526318766124,1,3,3
1526318766224,1,3,3
1526318766327,1,3,3
1526318766430,1,3,3
1526318766524,1,3,3
1526318766625,1,3,4
1526318766726,1,3,4
1526318766827,1,3,4
1526318767027,1,3,4
1526318767125,1,3,4
1526318767227,1,3,4
1526318767326,1,3,4
1526318767428,1,3,4
1526318767524,1,3,4
1526318767625,1,3,4
1526318767726,1,3,4
1526318767825,1,3,4
1526318767928,1,3,4
1526318768031,1,3,4
1526318768124,1,3,4
1526318768224,1,3,4
1526318768324,1,3,4
1526318768429,1,3,4
1526318768525,1,3,4
1526318768624,1,3,4
1526318768724,1,3,4
1526318768830,1,3,4
1526318768927,1,3,4
1526318769025,1,3,4
1526318769124,1,3,4
1526318769229,1,3,4
1526318769324,1,3,4
1526318769424,1,3,4
1526318769524,1,3,4
1526318769625,1,3,4
1526318769729,1,3,4
1526318769824,1,3,4
1526318769926,1,3,4
1526318770024,1,3,4
1526318770124,1,3,4
1526318770225,1,3,4
1526318770324,1,3,4
1526318770426,1,3,4
1526318770524,1,3,4
1526318770624,1,3,4
1526318770724,1,3,4
1526318770824,1,3,4
1526318770926,1,3,4
1526318771025,1,3,4
1526318771124,1,3,4
1526318771225,1,3,4
1526318771324,1,3,4
1526318771424,1,3,4
1526318771526,1,3,4
1526318771625,1,3,4
1526318771726,1,3,4
1526318771824,1,3,4
1526318771925,1,3,4
1526318772025,1,3,4
1526318772124,1,3,4
1526318772230,1,3,4
1526318772323,1,3,4
1526318772429,1,3,4
1526318772526,1,3,4
1526318772624,1,3,4
1526318772724,1,3,4
1526318772825,1,3,4
1526318772924,1,3,4
1526318773024,1,3,4
1526318773124,0,3,4
1526318773227,0,3,4
1526318773328,0,3,4
1526318773427,0,3,4
1526318773527,0,3,4
1526318773623,0,3,4
1526318773724,0,3,4
1526318773824,0,3,4
1526318773927,0,3,4
1526318774024,0,3,4
1526318774126,0,3,4
1526318774225,0,3,4
1526318774325,0,3,4
1526318774424,0,3,4
1526318774525,0,3,4
1526318774623,0,3,4
1526318774725,0,3,4
1526318774823,0,3,4
1526318774924,0,3,4
1526318775024,0,3,4
1526318775123,0,3,4
1526318775224,1,3,4
1526318775323,1,3,4
1526318775424,1,3,4
1526318775524,1,3,4
1526318775625,1,3,4
1526318775723,1,3,4
1526318775824,1,3,4
1526318775924,1,3,4
1526318776024,1,3,4
1526318776124,1,3,4
1526318776226,1,3,4
1526318776324,1,3,4
1526318776427,1,3,4
1526318776524,1,3,4
1526318776624,1,3,4
1526318776723,1,3,4
1526318776824,1,3,4
1526318776926,1,3,4
1526318777028,1,3,4
1526318777124,1,3,4
1526318777225,1,3,4
1526318777325,1,3,4
1526318777524,1,3,4
1526318777624,1,3,4
1526318777726,1,3,4
1526318777824,1,3,4
1526318777926,1,3,4
1526318778027,1,3,4
1526318778125,1,3,4
1526318778223,1,3,4
1526318778325,1,3,4
1526318778426,1,3,4
1526318778523,1,3,4
1526318778624,1,3,4
1526318778724,1,3,4
1526318778827,1,3,4
1526318778929,1,3,4
1526318779024,1,3,4
1526318779124,1,3,4
1526318779226,1,3,4
1526318779329,1,3,4
1526318779424,0,3,4
1526318779524,0,3,4
1526318779624,0,3,4
1526318779724,0,3,4
1526318779826,0,3,4
1526318779924,0,3,4
1526318780027,0,3,4
1526318780123,0,3,4
1526318780224,0,3,4
1526318780325,0,3,4
1526318780424,0,3,4
1526318780525,0,3,4
1526318780624,0,3,4
1526318780724,0,3,4
1526318780826,0,3,4
1526318780924,0,3,4
1526318781025,0,3,4
1526318781124,0,3,4
1526318781225,0,3,4
1526318781326,0,3,4
1526318781424,0,3,4
1526318781524,0,3,4
1526318781625,0,3,4
1526318781723,0,3,4
1526318781824,0,3,4
1526318781924,0,3,4
1526318782024,0,3,4
1526318782124,0,3,4
1526318782224,0,3,4
1526318782323,0,3,4
1526318782424,0,3,4
1526318782523,0,3,4
1526318782624,0,3,4
1526318782725,0,3,4
1526318782824,0,3,4
1526318782924,0,3,4
1526318783023,0,3,4
1526318783124,0,3,4
1526318783227,0,3,4
1526318783324,0,3,4
1526318783425,0,3,4
1526318783526,0,3,4
1526318783623,0,3,4
1526318783727,0,3,4
1526318783825,0,3,4
1526318783926,0,3,4
1526318784024,0,3,4
1526318784124,0,3,4
1526318784223,0,3,4
1526318784326,0,3,4
1526318784428,0,3,4
1526318784527,0,3,4
1526318784626,0,3,4
1526318784725,0,3,4
1526318784823,0,3,4
1526318784929,0,3,4
1526318785027,0,3,4
1526318785124,0,3,4
1526318785224,0,3,4
1526318785328,0,3,4
1526318785528,0,3,4
1526318785625,0,3,4
1526318785726,0,3,4
1526318785825,1,3,4
1526318786028,1,3,4
1526318786123,1,3,4
1526318786225,1,3,4
1526318786324,1,3,4
1526318786525,1,3,4
1526318786624,1,3,4
1526318786725,1,3,4
1526318786825,1,3,4
1526318787028,0,3,4
1526318787124,0,3,4
1526318787223,0,3,4
1526318787324,0,3,4
1526318787431,0,3,4
1526318787524,0,3,4
1526318787625,0,3,4
1526318787728,0,3,4
1526318787827,0,3,4
1526318787930,0,3,4
1526318788029,0,3,4
1526318788123,0,3,4
1526318788224,0,3,4
1526318788328,0,3,4
1526318788425,0,3,4
1526318788524,0,3,4
1526318788624,0,3,4
1526318788724,0,3,4
1526318788825,0,3,4
1526318788928,0,3,4
1526318789026,0,3,4
1526318789124,0,3,4
1526318789225,0,3,4
1526318789323,0,3,4
1526318789426,0,3,4
1526318789525,0,3,4
1526318789624,0,3,4
1526318789724,0,3,4
1526318789826,0,3,4
1526318789924,0,3,4
1526318790024,0,3,4
1526318790123,0,3,4
1526318790225,0,3,4
1526318790324,0,3,4
1526318790426,0,3,4
1526318790524,0,3,4
1526318790623,0,3,4
1526318790723,0,3,4
1526318790825,0,3,4
1526318790925,0,3,4
1526318791025,0,3,4
1526318791125,0,3,4
1526318791226,0,3,4
1526318791325,0,3,4
1526318791426,0,3,4
1526318791523,0,3,4
1526318791625,0,3,4
1526318791726,0,3,4
1526318791824,0,3,4
1526318791924,0,3,4
1526318792025,0,3,4
1526318792126,0,3,4
1526318792224,0,3,4
1526318792324,0,3,4
1526318792426,0,3,4
1526318792527,0,3,4
1526318792623,0,3,4
1526318792724,0,3,4
1526318792823,0,3,4
1526318792923,0,3,4
1526318793026,0,3,4
1526318793123,0,3,4
1526318793225,0,3,4
1526318793325,0,3,4
1526318793427,0,3,4
1526318793524,0,3,4
1526318793623,0,3,4
1526318793725,0,3,4
1526318793826,0,3,4
1526318793923,0,3,4
1526318794023,0,3,4
1526318794124,0,3,4
1526318794224,0,3,4
1526318794325,0,3,4
1526318794425,0,3,4
1526318794523,0,3,4
1526318794623,0,3,4
1526318794724,0,3,4
1526318794824,0,3,4
1526318794925,0,3,4
1526318795024,0,3,4
1526318795223,0,3,4
1526318795323,0,3,4
1526318795424,0,3,4
1526318795525,0,3,4
1526318795623,0,3,4
1526318795724,0,3,4
1526318795823,0,3,4
1526318795931,0,3,4
1526318796024,0,3,4
1526318796124,0,3,4
1526318796227,0,3,4
1526318796323,0,3,4
1526318796426,0,3,4
1526318796523,0,3,4
1526318796624,0,3,4
1526318796724,0,3,4
1526318796826,0,3,4
1526318796924,0,3,4
1526318797023,0,3,4
1526318797124,0,3,4
1526318797225,0,3,4
1526318797325,0,3,4
1526318797427,0,3,4
1526318797523,0,3,4
1526318797626,0,3,4
1526318797725,0,3,4
1526318797824,0,3,4
1526318797927,0,3,4
1526318798023,0,3,4
1526318798125,0,3,4
1526318798225,0,3,4
1526318798325,0,3,4
1526318798425,0,3,4
1526318798525,0,3,4
1526318798623,0,3,4
1526318798724,0,3,4
1526318798827,0,3,4
1526318798926,0,3,4
1526318799025,0,3,4
1526318799124,0,3,4
1526318799223,0,3,4
1526318799323,0,3,4
1526318799423,0,3,4
1526318799525,0,3,4
1526318799624,0,3,4
1526318799727,0,3,4
1526318799825,0,3,4
1526318799926,0,3,4
1526318800026,0,3,4
1526318800124,0,3,4
1526318800224,0,3,4
1526318800325,0,3,4
1526318800425,0,3,4
1526318800523,0,3,4
1526318800624,0,3,4
1526318800724,0,3,4
1526318800824,0,3,4
1526318800924,0,3,4
1526318801023,0,3,4
1526318801123,0,3,4
1526318801223,0,3,4
1526318801324,0,3,4
1526318801424,0,3,4
1526318801523,0,3,4
1526318801623,0,3,4
1526318801724,0,3,4
1526318801824,0,3,4
1526318801924,0,3,4
1526318802024,0,3,4
1526318802123,0,3,4
1526318802223,0,3,4
1526318802323,0,3,4
1526318802424,0,3,4
1526318802522,0,3,4
1526318802623,0,3,4
1526318802723,0,3,4
1526318802826,0,3,4
1526318802924,0,3,4
1526318803025,0,3,4
1526318803123,0,3,4
1526318803226,0,3,4
1526318803323,0,3,4
1526318803424,0,3,4
1526318803523,0,3,4
1526318803623,0,3,4
1526318803724,0,3,4
1526318803825,0,3,4
1526318803932,0,3,4
1526318804023,0,3,4
1526318804123,0,3,4
1526318804224,0,3,4
1526318804324,0,3,4
1526318804427,0,3,4
1526318804524,0,3,4
1526318804625,0,3,4
1526318804727,0,3,4
1526318804825,0,3,4
1526318804928,0,3,4
1526318805024,0,3,4
1526318805125,0,3,4
1526318805227,0,3,4
1526318805328,0,3,4
1526318805431,0,3,4
1526318805527,0,3,4
1526318805624,0,3,4
1526318805723,0,3,4
1526318805823,0,3,4
1526318805931,0,3,4
1526318806024,0,3,4
1526318806123,0,3,4
1526318806223,0,3,4
1526318806325,0,3,4
1526318806424,0,3,4
1526318806525,0,3,4
1526318806623,0,3,4
1526318806725,0,3,4
1526318806823,0,3,4
1526318806926,0,3,4
1526318807023,0,3,4
1526318807125,0,3,4
1526318807223,0,3,4
1526318807328,0,3,4
1526318807423,0,3,4
1526318807525,0,3,4
1526318807623,0,3,4
1526318807725,0,3,4
1526318807825,0,3,4
1526318807928,0,3,4
1526318808025,0,3,4
1526318808123,0,3,4
1526318808226,0,3,4
1526318808323,0,3,4
1526318808429,0,3,4
1526318808523,0,3,4
1526318808623,0,3,4
1526318808725,0,3,4
1526318808824,0,3,4
1526318808926,0,3,4
1526318809026,0,3,4
1526318809125,0,3,4
1526318809225,0,3,4
1526318809324,0,3,4
1526318809423,0,3,4
1526318809527,0,3,4
1526318809623,0,3,4
1526318809724,0,3,4
1526318809828,0,3,4
1526318809928,0,3,4
1526318810027,0,3,4
1526318810123,0,3,4
1526318810224,0,3,4
1526318810323,0,3,4
1526318810425,0,3,4
1526318810523,0,3,4
1526318810623,0,3,4
1526318810725,0,3,4
1526318810824,0,3,4
1526318810926,0,3,4
1526318811025,0,3,4
1526318811125,0,3,4
1526318811225,0,3,4
1526318811323,0,3,4
1526318811423,0,3,4
1526318811524,0,3,4
1526318811623,0,3,4
1526318811726,0,3,4
1526318811823,0,3,4
1526318811925,0,3,4
1526318812023,0,3,4
1526318812123,0,3,4
1526318812223,0,3,4
1526318812323,0,3,4
1526318812424,0,3,4
1526318812522,0,3,4
1526318812624,0,3,4
1526318812723,0,3,4
1526318812824,0,3,4
1526318812926,0,3,4
1526318813025,0,3,4
1526318813123,0,3,4
1526318813224,0,3,4
1526318813323,0,3,4
1526318813423,0,3,4
1526318813524,0,3,4
1526318813624,0,3,4
1526318813723,0,3,4
1526318813823,0,3,4
1526318813924,0,3,4
1526318814024,0,3,4
1526318814123,0,3,4
1526318814224,0,3,4
1526318814323,0,3,4
1526318814424,0,3,4
1526318814523,0,3,4
1526318814623,0,3,4
1526318814723,0,3,4
1526318814823,0,3,4
1526318814923,0,3,4
1526318815023,0,3,4
1526318815123,0,3,4
1526318815223,0,3,4
1526318815323,0,3,4
1526318815423,0,3,4
1526318815523,0,3,4
1526318815623,0,3,4
1526318815723,0,3,4
1526318815823,0,3,4
1526318815923,0,3,4
1526318816022,0,3,4
1526318816123,0,3,4
1526318816225,0,3,4
1526318816324,0,3,4
1526318816424,0,3,4
1526318816522,0,3,4
1526318816623,0,3,4
1526318816723,0,3,4
1526318816823,0,3,4
1526318816923,0,3,4
1526318817022,0,3,4
1526318817123,0,3,4
1526318817223,0,3,4
1526318817323,0,3,4
1526318817423,0,3,4
1526318817525,0,3,4
1526318817622,0,3,4
1526318817723,0,3,4
1526318817823,0,3,4
1526318817930,0,3,4
1526318818025,0,3,4
1526318818123,0,3,4
1526318818224,0,3,4
1526318818324,0,3,4
1526318818426,0,3,4
1526318818524,0,3,4
1526318818622,0,3,4
1526318818723,0,3,4
1526318818823,0,3,4
1526318818930,0,3,4
1526318819024,0,3,4
1526318819123,0,3,4
1526318819222,0,3,4
1526318819325,0,3,4
1526318819427,0,3,4
1526318819530,0,3,4
1526318819623,0,3,4
1526318819723,0,3,4
1526318819823,0,3,4
1526318819924,0,3,4
1526318820022,0,3,4
1526318820122,0,3,4
1526318820223,0,3,4
1526318820323,0,3,4
1526318820422,0,3,4
1526318820523,0,3,4
1526318820623,0,3,4
1526318820722,0,3,4
1526318820822,0,3,4
1526318820926,0,3,4
1526318821023,0,3,4
1526318821123,0,3,4
1526318821229,0,3,4
1526318821322,0,3,4
1526318821430,0,3,4
1526318821522,0,3,4
1526318821624,0,3,4
1526318821724,0,3,4
1526318821823,0,3,4
1526318821923,0,3,4
1526318822023,0,3,4
1526318822123,0,3,4
1526318822223,0,3,4
1526318822324,0,3,4
1526318822429,0,3,4
1526318822523,0,3,4
1526318822622,0,3,4
1526318822722,0,3,4
1526318822825,0,3,4
1526318822928,0,3,4
1526318823024,0,3,4
1526318823123,0,3,4
1526318823223,0,3,4
1526318823328,0,3,4
1526318823430,0,3,4
1526318823523,0,3,4
1526318823623,0,3,4
1526318823723,0,3,4
1526318823824,0,3,4
1526318823924,0,3,4
1526318824022,0,3,4
1526318824123,0,3,4
1526318824225,0,3,4
1526318824324,0,3,4
1526318824426,0,3,4
1526318824524,0,3,4
1526318824624,0,3,4
1526318824722,0,3,4
1526318824822,0,3,4
1526318824928,0,3,4
1526318825024,0,3,4
1526318825124,0,3,4
1526318825225,0,3,4
1526318825323,0,3,4
1526318825423,0,3,4
1526318825523,0,3,4
1526318825622,0,3,4
1526318825723,0,3,4
1526318825823,0,3,4
1526318825923,0,3,4
1526318826024,0,3,4
1526318826124,0,3,4
1526318826225,0,3,4
1526318826324,0,3,4
1526318826423,0,3,4
1526318826523,0,3,4
1526318826623,0,3,4
1526318826723,0,3,4
1526318826823,0,3,4
1526318826922,0,3,4
1526318827024,0,3,4
1526318827122,0,3,4
1526318827223,0,3,4
1526318827325,0,3,4
1526318827423,0,3,4
1526318827523,0,3,4
1526318827623,0,3,4
1526318827723,0,3,4
1526318827823,0,3,4
1526318827923,0,3,4
1526318828022,0,3,4
1526318828122,0,3,4
1526318828222,0,3,4
1526318828323,0,3,4
1526318828423,0,3,4
1526318828522,0,3,4
1526318828623,0,3,4
1526318828722,0,3,4
1526318828823,0,3,4
1526318828924,0,3,4
1526318829023,0,3,4
1526318829122,0,3,4
1526318829224,0,3,4
1526318829325,0,3,4
1526318829427,0,3,4
1526318829523,0,3,4
1526318829623,0,3,4
1526318829727,0,3,4
1526318829825,0,3,4
1526318829929,0,3,4
1526318830023,0,3,4
1526318830122,0,3,4
1526318830222,0,3,4
1526318830324,0,3,4
1526318830432,0,3,4
1526318830524,0,3,4
1526318830624,0,3,4
1526318830726,0,3,4
1526318830825,0,3,4
1526318830926,0,3,4
1526318831024,0,3,4
1526318831124,0,3,4
1526318831226,0,3,4
1526318831324,0,3,4
1526318831426,0,3,4
1526318831525,0,3,4
1526318831623,0,3,4
1526318831722,0,3,4
1526318831823,0,3,4
1526318831927,0,3,4
1526318832026,0,3,4
1526318832124,0,3,4
1526318832225,0,3,4
1526318832323,0,3,4
1526318832425,0,3,4
1526318832524,0,3,4
1526318832624,0,3,4
1526318832727,0,3,4
1526318832822,0,3,4
1526318833022,0,3,4
1526318833122,0,3,4
1526318833228,0,3,4
1526318833323,0,3,4
1526318833429,0,3,4
1526318833527,0,3,4
1526318833624,0,3,4
1526318833722,0,3,4
1526318833823,0,3,4
1526318833925,0,3,4
1526318834022,0,3,4
