EpochTime,BuffWarning,status,Resolution
1526324951350,1,3,1
1526324951450,1,3,1
1526324951551,1,3,1
1526324951651,1,3,1
1526324951750,1,3,1
1526324951851,1,3,1
1526324951950,1,3,1
1526324952050,1,3,1
1526324952150,1,3,1
1526324952250,1,3,1
1526324952351,1,3,1
1526324952451,1,3,1
1526324952551,1,3,1
1526324952651,1,3,1
1526324952751,1,3,1
1526324952851,1,3,1
1526324952950,1,3,1
1526324953053,1,3,1
1526324953151,1,3,1
1526324953250,1,3,1
1526324953351,1,3,1
1526324953450,1,3,1
1526324953550,1,3,1
1526324953649,1,3,1
1526324953750,1,3,1
1526324953850,1,3,1
1526324953950,1,3,1
1526324954050,1,3,1
1526324954152,1,3,1
1526324954251,1,3,1
1526324954350,1,3,1
1526324954450,1,3,1
1526324954549,1,3,1
1526324954650,1,3,1
1526324954751,1,3,1
1526324954858,0,3,1
1526324954952,0,3,1
1526324955050,0,3,1
1526324955151,0,3,1
1526324955251,0,3,1
1526324955359,0,3,1
1526324955452,0,3,1
1526324955552,0,3,1
1526324955650,0,3,1
1526324955751,0,3,1
1526324955950,0,3,1
1526324956052,0,3,1
1526324956152,0,3,1
1526324956252,0,3,1
1526324956353,0,3,1
1526324956453,0,3,1
1526324956553,0,3,1
1526324956653,0,3,1
1526324956753,0,3,1
1526324956850,0,3,1
1526324956950,0,3,1
1526324957050,0,3,1
1526324957151,0,3,1
1526324957250,0,3,1
1526324957351,0,3,1
1526324957450,0,3,1
1526324957550,0,3,1
1526324957651,0,3,1
1526324957751,0,3,1
1526324957850,0,3,1
1526324957950,1,3,1
1526324958051,1,3,1
1526324958150,1,3,1
1526324958252,1,3,1
1526324958354,1,3,1
1526324958451,1,3,1
1526324958550,1,3,1
1526324958650,1,3,1
1526324958750,1,3,1
1526324958850,0,3,1
1526324958950,0,3,1
1526324959050,0,3,1
1526324959150,0,3,1
1526324959250,0,3,1
1526324959353,0,3,1
1526324959450,0,3,1
1526324959551,0,3,1
1526324959651,0,3,1
1526324959751,0,3,1
1526324959856,0,3,1
1526324959952,0,3,1
1526324960052,0,3,1
1526324960151,0,3,1
1526324960251,0,3,1
1526324960359,0,3,1
1526324960451,0,3,1
1526324960550,0,3,1
1526324960651,0,3,1
1526324960750,0,3,1
1526324960860,0,3,1
1526324960950,0,3,1
1526324961049,0,3,1
1526324961150,0,3,1
1526324961250,0,3,1
1526324961352,0,3,1
1526324961451,0,3,1
1526324961549,0,3,1
1526324961651,0,3,1
1526324961751,0,3,1
1526324961852,0,3,1
1526324961950,0,3,1
1526324962050,0,3,1
1526324962150,0,3,1
1526324962251,0,3,1
1526324962352,0,3,1
1526324962452,0,3,1
1526324962551,0,3,1
1526324962651,0,3,1
1526324962749,0,3,1
1526324962853,0,3,1
1526324962952,0,3,1
1526324963052,0,3,1
1526324963153,0,3,1
1526324963251,0,3,1
1526324963351,0,3,1
1526324963450,0,3,1
1526324963552,0,3,1
1526324963650,0,3,1
1526324963752,0,3,1
1526324963854,0,3,1
1526324963953,0,3,1
1526324964053,0,3,1
1526324964152,0,3,1
1526324964251,0,3,1
1526324964350,0,3,1
1526324964452,0,3,1
1526324964552,0,3,1
1526324964650,0,3,1
1526324964752,0,3,1
1526324964851,0,3,1
1526324964952,0,3,1
1526324965053,0,3,1
1526324965153,0,3,1
1526324965253,0,3,1
1526324965350,0,3,1
1526324965453,0,3,1
1526324965550,0,3,1
1526324965650,0,3,1
1526324965753,0,3,1
1526324965862,0,3,1
1526324965952,0,3,1
1526324966052,0,3,1
1526324966153,0,3,1
1526324966252,0,3,1
1526324966356,0,3,1
1526324966452,0,3,1
1526324966552,0,3,1
1526324966652,0,3,1
1526324966749,0,3,1
