EpochTime,BuffWarning,status,Resolution
1526326562569,1,3,0
1526326562672,1,3,0
1526326562770,1,3,0
1526326562870,1,3,0
1526326562971,1,3,0
1526326563071,1,3,0
1526326563170,1,3,0
1526326563270,1,3,0
1526326563369,1,3,0
1526326563471,1,3,0
1526326563571,1,3,0
1526326563672,1,3,0
1526326563772,1,3,0
1526326563871,1,3,0
1526326563972,1,3,0
1526326564071,1,3,0
1526326564173,1,3,0
1526326564273,1,3,0
1526326564372,1,3,0
1526326564472,1,3,0
1526326564573,1,3,0
1526326564673,1,3,0
1526326564771,1,3,0
1526326564872,1,3,0
1526326564973,1,3,0
1526326565070,1,3,0
1526326565173,1,3,0
1526326565272,1,3,0
1526326565371,1,3,0
1526326565471,1,3,0
1526326565570,1,3,0
1526326565671,1,3,0
1526326565772,1,3,0
1526326565871,1,3,0
1526326565974,1,3,0
1526326566072,1,3,0
1526326566172,1,3,0
1526326566270,1,3,0
1526326566372,1,3,0
1526326566471,1,3,0
1526326566573,1,3,0
1526326566670,1,3,0
1526326566770,1,3,0
1526326566872,1,3,0
1526326566972,1,3,0
1526326567096,1,3,0
1526326567172,1,3,0
1526326567270,1,3,0
1526326567371,1,3,0
1526326567469,1,3,0
1526326567570,1,3,0
1526326567669,1,3,0
1526326567770,1,3,0
1526326567870,1,3,0
1526326567969,1,3,0
1526326568071,1,3,0
1526326568171,1,3,0
1526326568270,0,3,0
1526326568370,0,3,0
1526326568470,0,3,0
1526326568570,0,3,0
1526326568670,0,3,0
1526326568770,0,3,0
1526326568870,0,3,0
1526326568970,0,3,0
1526326569072,0,3,0
1526326569170,0,3,0
1526326569271,0,3,0
1526326569373,0,3,0
1526326569471,0,3,0
1526326569580,0,3,0
1526326569670,0,3,0
1526326569770,0,3,0
1526326569872,0,3,0
1526326569972,0,3,0
1526326570078,0,3,0
1526326570171,0,3,0
1526326570273,0,3,0
1526326570372,0,3,0
1526326570473,0,3,0
1526326570571,0,3,0
1526326570673,0,3,0
1526326570770,0,3,0
1526326570875,0,3,0
1526326570970,0,3,0
1526326571076,0,3,0
1526326571175,0,3,0
1526326571272,0,3,0
1526326571374,0,3,0
1526326571472,0,3,0
1526326571570,0,3,0
1526326571670,0,3,0
1526326571770,0,3,0
1526326571870,0,3,0
1526326571971,0,3,0
1526326572074,0,3,0
1526326572170,0,3,0
1526326572271,0,3,0
1526326572373,0,3,0
1526326572473,0,3,0
1526326572573,0,3,0
1526326572672,0,3,0
1526326572772,0,3,0
1526326572874,0,3,0
1526326572969,0,3,0
1526326573071,0,3,0
1526326573171,0,3,0
1526326573272,0,3,0
1526326573371,0,3,0
1526326573470,0,3,0
1526326573571,0,3,0
1526326573672,0,3,0
1526326573771,0,3,0
1526326573870,0,3,0
1526326573970,0,3,0
1526326574070,0,3,0
1526326574170,0,3,0
1526326574270,0,3,0
1526326574369,0,3,0
1526326574470,0,3,0
1526326574571,0,3,0
1526326574669,0,3,0
1526326574770,0,3,0
1526326574869,0,3,0
1526326574970,0,3,0
1526326575071,0,3,0
1526326575170,0,3,0
1526326575270,0,3,0
1526326575369,0,3,0
1526326575469,0,3,0
1526326575571,0,3,0
1526326575669,0,3,0
1526326575770,0,3,0
1526326575870,0,3,0
1526326575970,0,3,0
1526326576070,0,3,0
1526326576170,0,3,0
1526326576272,0,3,0
1526326576369,0,3,0
1526326576470,0,3,0
1526326576572,0,3,0
1526326576671,0,3,0
1526326576772,0,3,0
1526326576870,0,3,0
1526326576973,0,3,0
1526326577073,0,3,0
1526326577172,0,3,0
1526326577275,0,3,0
1526326577374,0,3,0
1526326577470,0,3,0
1526326577573,0,3,0
1526326577674,0,3,0
1526326577770,0,3,0
1526326577869,0,3,0
1526326577974,0,3,0
1526326578073,0,3,0
1526326578174,0,3,0
1526326578269,0,3,0
1526326578369,0,3,0
1526326578470,0,3,0
1526326578576,0,3,0
1526326578669,0,3,0
1526326578772,0,3,0
1526326578874,0,3,0
1526326578973,0,3,0
1526326579078,0,3,0
1526326579174,0,3,0
1526326579270,0,3,0
1526326579370,0,3,0
1526326579469,0,3,0
1526326579575,0,3,0
1526326579670,0,3,0
1526326579771,0,3,0
1526326579875,0,3,0
1526326579975,0,3,0
1526326580078,0,3,0
1526326580170,0,3,0
1526326580270,0,3,0
1526326580369,0,3,0
1526326580470,0,3,0
1526326580571,0,3,0
1526326580669,0,3,0
1526326580769,0,3,0
1526326580870,0,3,0
1526326580969,0,3,0
1526326581070,0,3,0
1526326581170,0,3,0
1526326581270,0,3,0
1526326581370,0,3,0
1526326581469,0,3,0
1526326581570,0,3,0
1526326581671,0,3,0
1526326581770,0,3,0
1526326581870,0,3,0
1526326581969,0,3,0
1526326582071,0,3,0
1526326582169,0,3,0
1526326582270,0,3,0
1526326582370,0,3,0
1526326582471,0,3,0
1526326582571,0,3,0
1526326582671,0,3,0
1526326582770,0,3,0
1526326582871,0,3,0
1526326582970,0,3,0
1526326583074,0,3,0
1526326583172,0,3,0
1526326583271,0,3,0
1526326583372,0,3,0
1526326583473,0,3,0
1526326583572,0,3,0
1526326583671,0,3,0
1526326583773,0,3,0
1526326583874,0,3,0
1526326583973,0,3,0
1526326584075,0,3,0
1526326584175,0,3,0
1526326584273,0,3,0
1526326584370,0,3,0
1526326584472,0,3,0
1526326584575,0,3,0
1526326584670,0,3,0
1526326584769,0,3,0
1526326584871,0,3,0
1526326584971,0,3,0
1526326585078,0,3,0
1526326585171,0,3,0
1526326585273,0,3,0
1526326585372,0,3,0
1526326585470,0,3,0
1526326585578,0,3,0
1526326585671,0,3,0
1526326585770,0,3,0
1526326585871,0,3,0
1526326585970,0,3,0
1526326586077,0,3,0
1526326586175,0,3,0
1526326586271,0,3,0
1526326586375,0,3,0
1526326586470,0,3,0
1526326586578,0,3,0
1526326586670,0,3,0
1526326586771,0,3,0
1526326586875,0,3,0
1526326586970,0,3,0
1526326587079,0,3,0
1526326587175,0,3,0
1526326587270,0,3,0
1526326587370,0,3,0
1526326587471,0,3,0
1526326587579,0,3,0
1526326587669,0,3,0
1526326587769,0,3,0
1526326587871,0,3,0
1526326587969,0,3,0
1526326588075,0,3,0
1526326588170,0,3,0
1526326588269,0,3,0
1526326588375,0,3,0
1526326588471,0,3,0
1526326588576,0,3,0
1526326588671,0,3,0
1526326588769,0,3,0
1526326588869,0,3,0
1526326588969,0,3,0
1526326589072,0,3,0
1526326589174,0,3,0
1526326589270,0,3,0
1526326589371,0,3,0
1526326589471,0,3,0
1526326589571,0,3,0
1526326589675,0,3,0
1526326589772,0,3,0
1526326589871,0,3,0
1526326589972,0,3,0
1526326590072,0,3,0
1526326590173,0,3,0
1526326590270,0,3,0
1526326590369,0,3,0
1526326590470,0,3,0
1526326590572,0,3,0
1526326590670,0,3,0
1526326590771,0,3,0
1526326590874,0,3,0
1526326590970,0,3,0
1526326591075,0,3,0
1526326591171,0,3,0
1526326591272,0,3,0
1526326591374,0,3,0
1526326591472,0,3,0
1526326591573,0,3,0
1526326591669,0,3,0
1526326591774,0,3,0
1526326591869,0,3,0
1526326591970,0,3,0
1526326592073,0,3,0
1526326592169,0,3,0
1526326592272,0,3,0
1526326592372,0,3,0
1526326592471,0,3,0
1526326592572,0,3,0
1526326592672,0,3,0
1526326592772,0,3,0
1526326592869,0,3,0
1526326592971,0,3,0
1526326593072,0,3,0
1526326593170,0,3,0
1526326593270,0,3,0
1526326593372,0,3,0
1526326593470,0,3,0
1526326593572,0,3,0
1526326593670,0,3,0
1526326593771,0,3,0
1526326593870,0,3,0
1526326593969,0,3,0
1526326594070,0,3,0
1526326594169,0,3,0
1526326594269,0,3,0
1526326594369,0,3,0
1526326594470,0,3,0
1526326594569,0,3,0
1526326594669,0,3,0
1526326594769,0,3,0
1526326594870,0,3,0
1526326594970,0,3,0
1526326595071,0,3,0
1526326595170,0,3,0
1526326595270,0,3,0
1526326595371,0,3,0
1526326595469,0,3,0
1526326595570,0,3,0
1526326595669,0,3,0
1526326595769,0,3,0
1526326595871,0,3,0
1526326595970,0,3,0
1526326596079,0,3,0
1526326596171,0,3,0
1526326596271,0,3,0
1526326596371,0,3,0
1526326596472,0,3,0
1526326596577,0,3,0
1526326596672,0,3,0
1526326596773,0,3,0
1526326596872,0,3,0
1526326596973,0,3,0
1526326597074,0,3,0
1526326597173,0,3,0
1526326597272,0,3,0
1526326597373,0,3,0
1526326597474,0,3,0
1526326597574,0,3,0
1526326597672,0,3,0
1526326597770,0,3,0
1526326597873,0,3,0
1526326597975,0,3,0
1526326598082,0,3,0
1526326598174,0,3,0
1526326598273,0,3,0
1526326598373,0,3,0
1526326598473,0,3,0
1526326598578,0,3,0
1526326598671,0,3,0
1526326598772,0,3,0
1526326598875,0,3,0
1526326598973,0,3,0
1526326599083,0,3,0
1526326599174,0,3,0
1526326599273,0,3,0
1526326599375,0,3,0
1526326599474,0,3,0
1526326599584,0,3,0
1526326599672,0,3,0
1526326599771,0,3,0
1526326599874,0,3,0
1526326599971,0,3,0
1526326600082,0,3,0
1526326600175,0,3,0
1526326600270,0,3,0
1526326600373,0,3,0
1526326600469,0,3,0
1526326600582,0,3,0
1526326600674,0,3,0
1526326600769,0,3,0
1526326600875,0,3,0
1526326600973,0,3,0
1526326601078,0,3,0
1526326601174,0,3,0
1526326601269,0,3,0
1526326601375,0,3,0
1526326601470,0,3,0
1526326601582,0,3,0
1526326601673,0,3,0
1526326601769,0,3,0
1526326601873,0,3,0
1526326601975,0,3,0
1526326602070,0,3,0
1526326602169,0,3,0
1526326602270,0,3,0
1526326602370,0,3,0
1526326602470,0,3,0
1526326602571,0,3,0
1526326602670,0,3,0
1526326602771,0,3,0
1526326602871,0,3,0
1526326602971,0,3,0
1526326603070,0,3,0
1526326603172,0,3,0
1526326603272,0,3,0
1526326603373,0,3,0
1526326603472,0,3,0
1526326603569,0,3,0
1526326603672,0,3,0
1526326603770,0,3,0
1526326603869,0,3,0
1526326603969,0,3,0
1526326604071,0,3,0
1526326604171,0,3,0
1526326604273,0,3,0
1526326604369,0,3,0
1526326604471,0,3,0
1526326604570,0,3,0
1526326604669,0,3,0
1526326604774,0,3,0
1526326604870,0,3,0
1526326604969,0,3,0
1526326605071,0,3,0
1526326605169,0,3,0
1526326605269,0,3,0
1526326605372,0,3,0
1526326605470,0,3,0
1526326605578,0,3,0
1526326605671,0,3,0
1526326605770,0,3,0
1526326605869,0,3,0
1526326605969,0,3,0
1526326606076,0,3,0
1526326606171,0,3,0
1526326606269,0,3,0
1526326606371,0,3,0
1526326606470,0,3,0
1526326606573,0,3,0
1526326606670,0,3,0
1526326606771,0,3,0
1526326606871,0,3,0
1526326606971,0,3,0
1526326607069,0,3,0
1526326607170,0,3,0
1526326607270,0,3,0
1526326607369,0,3,0
1526326607469,0,3,0
1526326607570,0,3,0
1526326607669,0,3,0
1526326607770,0,3,0
1526326607869,0,3,0
1526326607969,0,3,0
1526326608070,0,3,0
1526326608169,0,3,0
1526326608269,0,3,0
1526326608370,0,3,0
1526326608470,0,3,0
1526326608577,0,3,0
1526326608668,0,3,0
1526326608769,0,3,0
1526326608869,0,3,0
1526326608970,0,3,0
1526326609078,0,3,0
1526326609170,0,3,0
1526326609270,0,3,0
1526326609371,0,3,0
1526326609469,0,3,0
1526326609572,0,3,0
1526326609671,0,3,0
1526326609769,0,3,0
1526326609869,0,3,0
1526326609971,0,3,0
1526326610074,0,3,0
1526326610173,0,3,0
1526326610271,0,3,0
1526326610373,0,3,0
1526326610473,0,3,0
1526326610573,0,3,0
1526326610672,0,3,0
1526326610772,0,3,0
1526326610872,0,3,0
1526326610973,0,3,0
1526326611074,0,3,0
1526326611173,0,3,0
1526326611270,0,3,0
1526326611372,0,3,0
1526326611473,0,3,0
1526326611581,0,3,0
1526326611674,0,3,0
1526326611772,0,3,0
1526326611871,0,3,0
1526326611973,0,3,0
1526326612078,0,3,0
1526326612174,0,3,0
1526326612273,0,3,0
1526326612369,0,3,0
1526326612469,0,3,0
1526326612577,0,3,0
1526326612672,0,3,0
1526326612773,0,3,0
1526326612875,0,3,0
1526326612974,0,3,0
1526326613077,0,3,0
1526326613175,0,3,0
1526326613272,0,3,0
1526326613369,0,3,0
1526326613474,0,3,0
1526326613578,0,3,0
1526326613671,0,3,0
1526326613771,0,3,0
1526326613874,0,3,0
1526326613972,0,3,0
1526326614074,0,3,0
1526326614174,0,3,0
1526326614270,0,3,0
1526326614373,0,3,0
1526326614469,0,3,0
1526326614575,0,3,0
1526326614671,0,3,0
1526326614769,0,3,0
1526326614873,0,3,0
1526326614969,0,3,0
1526326615078,0,3,0
1526326615170,0,3,0
1526326615270,0,3,0
1526326615370,0,3,0
1526326615469,0,3,0
1526326615570,0,3,0
1526326615669,0,3,0
1526326615770,0,3,0
1526326615870,0,3,0
1526326615969,0,3,0
1526326616071,0,3,0
1526326616171,0,3,0
1526326616270,0,3,0
1526326616372,0,3,0
1526326616471,0,3,0
1526326616573,0,3,0
1526326616669,0,3,0
1526326616772,0,3,0
1526326616872,0,3,0
1526326616972,0,3,0
1526326617074,0,3,0
1526326617173,0,3,0
1526326617273,0,3,0
1526326617372,0,3,0
1526326617474,0,3,0
1526326617576,0,3,0
1526326617673,0,3,0
1526326617773,0,3,0
1526326617870,0,3,0
1526326617972,0,3,0
1526326618074,0,3,0
1526326618173,0,3,0
1526326618270,0,3,0
1526326618373,0,3,0
1526326618470,0,3,0
1526326618574,0,3,0
1526326618674,0,3,0
1526326618771,0,3,0
1526326618872,0,3,0
1526326618974,0,3,0
1526326619079,0,3,0
1526326619174,0,3,0
1526326619272,0,3,0
1526326619374,0,3,0
1526326619473,0,3,0
1526326619577,0,3,0
1526326619674,0,3,0
1526326619772,0,3,0
1526326619870,0,3,0
1526326619974,0,3,0
1526326620079,0,3,0
1526326620168,0,3,0
1526326620270,0,3,0
1526326620368,0,3,0
1526326620469,0,3,0
1526326620574,0,3,0
1526326620668,0,3,0
1526326620769,0,3,0
1526326620869,0,3,0
1526326620968,0,3,0
1526326621079,0,3,0
1526326621169,0,3,0
1526326621269,0,3,0
1526326621372,0,3,0
1526326621469,0,3,0
1526326621576,0,3,0
1526326621669,0,3,0
1526326621769,0,3,0
1526326621871,0,3,0
1526326621971,0,3,0
1526326622077,0,3,0
1526326622169,0,3,0
1526326622269,0,3,0
1526326622370,0,3,0
1526326622469,0,3,0
1526326622571,0,3,0
1526326622670,0,3,0
1526326622770,0,3,0
1526326622869,0,3,0
1526326622968,0,3,0
1526326623070,0,3,0
1526326623171,0,3,0
1526326623269,0,3,0
1526326623372,0,3,0
1526326623469,0,3,0
1526326623569,0,3,0
1526326623671,0,3,0
1526326623770,0,3,0
1526326623873,0,3,0
1526326623972,0,3,0
1526326624074,0,3,0
1526326624172,0,3,0
1526326624271,0,3,0
1526326624371,0,3,0
1526326624473,0,3,0
1526326624573,0,3,0
1526326624673,0,3,0
1526326624769,0,3,0
1526326624870,0,3,0
1526326624972,0,3,0
1526326625072,0,3,0
1526326625172,0,3,0
1526326625272,0,3,0
1526326625372,0,3,0
1526326625472,0,3,0
1526326625572,0,3,0
1526326625671,0,3,0
1526326625768,0,3,0
1526326625871,0,3,0
1526326625970,0,3,0
1526326626071,0,3,0
1526326626172,0,3,0
1526326626271,0,3,0
1526326626371,0,3,0
1526326626471,0,3,0
1526326626570,0,3,0
1526326626670,0,3,0
1526326626770,0,3,0
1526326626869,0,3,0
1526326626968,0,3,0
1526326627069,0,3,0
1526326627168,0,3,0
1526326627268,0,3,0
1526326627369,0,3,0
1526326627469,0,3,0
1526326627569,0,3,0
1526326627668,0,3,0
1526326627769,0,3,0
1526326627868,0,3,0
1526326627969,0,3,0
1526326628069,0,3,0
1526326628168,0,3,0
1526326628269,0,3,0
1526326628369,0,3,0
1526326628469,0,3,0
1526326628570,0,3,0
1526326628668,0,3,0
1526326628768,0,3,0
1526326628869,0,3,0
1526326628968,0,3,0
1526326629071,0,3,0
1526326629170,0,3,0
1526326629270,0,3,0
1526326629370,0,3,0
1526326629471,0,3,0
1526326629572,0,3,0
1526326629669,0,3,0
1526326629771,0,3,0
1526326629871,0,3,0
1526326629971,0,3,0
1526326630073,0,3,0
1526326630172,0,3,0
1526326630273,0,3,0
1526326630372,0,3,0
1526326630473,0,3,0
1526326630573,0,3,0
1526326630673,0,3,0
1526326630771,0,3,0
1526326630874,0,3,0
1526326630969,0,3,0
1526326631075,0,3,0
1526326631174,0,3,0
1526326631269,0,3,0
1526326631374,0,3,0
1526326631473,0,3,0
1526326631575,0,3,0
1526326631673,0,3,0
1526326631769,0,3,0
1526326631873,0,3,0
1526326631974,0,3,0
1526326632078,0,3,0
1526326632173,0,3,0
1526326632269,0,3,0
1526326632373,0,3,0
1526326632474,0,3,0
1526326632576,0,3,0
1526326632674,0,3,0
1526326632771,0,3,0
1526326632873,0,3,0
1526326632969,0,3,0
1526326633078,0,3,0
1526326633171,0,3,0
1526326633270,0,3,0
1526326633373,0,3,0
1526326633474,0,3,0
1526326633574,0,3,0
1526326633673,0,3,0
1526326633770,0,3,0
1526326633871,0,3,0
1526326633968,0,3,0
1526326634078,0,3,0
1526326634170,0,3,0
1526326634269,0,3,0
1526326634371,0,3,0
1526326634473,0,3,0
1526326634579,0,3,0
1526326634672,0,3,0
1526326634768,0,3,0
1526326634873,0,3,0
1526326634969,0,3,0
1526326635078,0,3,0
1526326635172,0,3,0
1526326635269,0,3,0
1526326635374,0,3,0
1526326635473,0,3,0
1526326635575,0,3,0
1526326635669,0,3,0
1526326635769,0,3,0
1526326635869,0,3,0
1526326635970,0,3,0
1526326636076,0,3,0
1526326636170,0,3,0
1526326636271,0,3,0
1526326636371,0,3,0
1526326636471,0,3,0
1526326636570,0,3,0
1526326636670,0,3,0
1526326636772,0,3,0
1526326636869,0,3,0
1526326636971,0,3,0
1526326637068,0,3,0
1526326637169,0,3,0
1526326637268,0,3,0
1526326637373,0,3,0
1526326637471,0,3,0
1526326637576,0,3,0
1526326637671,0,3,0
1526326637772,0,3,0
1526326637871,0,3,0
1526326637971,0,3,0
1526326638075,0,3,0
1526326638168,0,3,0
1526326638272,0,3,0
1526326638370,0,3,0
1526326638472,0,3,0
1526326638572,0,3,0
1526326638672,0,3,0
1526326638771,0,3,0
1526326638872,0,3,0
1526326638973,0,3,0
1526326639081,0,3,0
1526326639171,0,3,0
1526326639271,0,3,0
1526326639370,0,3,0
1526326639470,0,3,0
1526326639580,0,3,0
1526326639672,0,3,0
1526326639770,0,3,0
1526326639873,0,3,0
1526326639970,0,3,0
1526326640074,0,3,0
1526326640168,0,3,0
1526326640270,0,3,0
1526326640373,0,3,0
1526326640468,0,3,0
1526326640571,0,3,0
1526326640671,0,3,0
1526326640768,0,3,0
1526326640873,0,3,0
1526326640973,0,3,0
1526326641077,0,3,0
1526326641168,0,3,0
1526326641268,0,3,0
1526326641368,0,3,0
1526326641468,0,3,0
1526326641569,0,3,0
1526326641669,0,3,0
1526326641768,0,3,0
1526326641868,0,3,0
1526326641968,0,3,0
1526326642069,0,3,0
1526326642169,0,3,0
1526326642269,0,3,0
1526326642369,0,3,0
1526326642469,0,3,0
1526326642577,0,3,0
1526326642670,0,3,0
1526326642770,0,3,0
1526326642871,0,3,0
1526326642970,0,3,0
1526326643071,0,3,0
1526326643171,0,3,0
1526326643272,0,3,0
1526326643372,0,3,0
1526326643471,0,3,0
1526326643573,0,3,0
1526326643670,0,3,0
1526326643772,0,3,0
1526326643872,0,3,0
1526326643972,0,3,0
1526326644076,0,3,0
1526326644173,0,3,0
1526326644272,0,3,0
1526326644370,0,3,0
1526326644473,0,3,0
1526326644573,0,3,0
1526326644668,0,3,0
1526326644771,0,3,0
1526326644872,0,3,0
1526326644970,0,3,0
1526326645073,0,3,0
1526326645171,0,3,0
1526326645271,0,3,0
1526326645371,0,3,0
1526326645472,0,3,0
1526326645568,0,3,0
1526326645670,0,3,0
1526326645768,0,3,0
1526326645871,0,3,0
1526326645969,0,3,0
1526326646070,0,3,0
1526326646170,0,3,0
1526326646270,0,3,0
1526326646370,0,3,0
1526326646469,0,3,0
1526326646571,0,3,0
1526326646668,0,3,0
1526326646770,0,3,0
1526326646868,0,3,0
1526326646968,0,3,0
1526326647068,0,3,0
1526326647168,0,3,0
1526326647268,0,3,0
1526326647368,0,3,0
1526326647468,0,3,0
1526326647569,0,3,0
1526326647668,0,3,0
1526326647767,0,3,0
1526326647868,0,3,0
1526326647968,0,3,0
1526326648069,0,3,0
1526326648169,0,3,0
1526326648267,0,3,0
1526326648369,0,3,0
1526326648470,0,3,0
1526326648570,0,3,0
1526326648668,0,3,0
1526326648768,0,3,0
1526326648869,0,3,0
1526326648969,0,3,0
1526326649070,0,3,0
1526326649169,0,3,0
1526326649269,0,3,0
1526326649370,0,3,0
1526326649470,0,3,0
1526326649570,0,3,0
1526326649670,0,3,0
1526326649770,0,3,0
1526326649870,0,3,0
1526326649972,0,3,0
1526326650072,0,3,0
1526326650170,0,3,0
1526326650272,0,3,0
1526326650371,0,3,0
1526326650470,0,3,0
1526326650572,0,3,0
1526326650673,0,3,0
1526326650771,0,3,0
1526326650868,0,3,0
1526326650969,0,3,0
1526326651072,0,3,0
1526326651170,0,3,0
1526326651268,0,3,0
1526326651368,0,3,0
1526326651470,0,3,0
1526326651575,0,3,0
1526326651671,0,3,0
1526326651772,0,3,0
1526326651872,0,3,0
1526326651969,0,3,0
1526326652078,0,3,0
1526326652168,0,3,0
1526326652268,0,3,0
1526326652368,0,3,0
1526326652469,0,3,0
1526326652573,0,3,0
1526326652669,0,3,0
1526326652767,0,3,0
1526326652873,0,3,0
1526326652971,0,3,0
1526326653072,0,3,0
1526326653167,0,3,0
1526326653268,0,3,0
1526326653368,0,3,0
1526326653471,0,3,0
1526326653576,0,3,0
1526326653668,0,3,0
1526326653769,0,3,0
1526326653872,0,3,0
1526326653968,0,3,0
1526326654080,0,3,0
1526326654168,0,3,0
1526326654268,0,3,0
1526326654367,0,3,0
1526326654469,0,3,0
1526326654578,0,3,0
1526326654669,0,3,0
1526326654768,0,3,0
1526326654873,0,3,0
1526326654969,0,3,0
1526326655079,0,3,0
1526326655168,0,3,0
1526326655268,0,3,0
1526326655368,0,3,0
1526326655470,0,3,0
1526326655569,0,3,0
1526326655669,0,3,0
1526326655769,0,3,0
1526326655869,0,3,0
1526326655969,0,3,0
1526326656071,0,3,0
1526326656170,0,3,0
1526326656270,0,3,0
1526326656370,0,3,0
1526326656470,0,3,0
1526326656572,0,3,0
1526326656671,0,3,0
1526326656769,0,3,0
1526326656871,0,3,0
1526326656971,0,3,0
1526326657073,0,3,0
1526326657170,0,3,0
1526326657272,0,3,0
1526326657370,0,3,0
1526326657472,0,3,0
1526326657570,0,3,0
1526326657672,0,3,0
1526326657770,0,3,0
1526326657871,0,3,0
1526326657971,0,3,0
1526326658073,0,3,0
1526326658171,0,3,0
1526326658269,0,3,0
1526326658368,0,3,0
1526326658470,0,3,0
1526326658572,0,3,0
