EpochTime,BuffWarning,status,Resolution
1526321953988,1,3,2
1526321954089,1,3,2
1526321954190,1,3,2
1526321954291,1,3,2
1526321954388,1,3,2
1526321954492,1,3,2
1526321954591,1,3,2
1526321954691,1,3,2
1526321954790,1,3,2
1526321954895,1,3,2
1526321954991,1,3,2
1526321955092,1,3,2
1526321955189,1,3,2
1526321955289,1,3,2
1526321955391,1,3,2
1526321955494,1,3,2
1526321955590,1,3,2
1526321955689,1,3,2
1526321955790,1,3,2
1526321955890,1,3,2
1526321955997,1,3,2
1526321956090,1,3,2
1526321956190,1,3,2
1526321956289,1,3,2
1526321956389,1,3,2
1526321956489,1,3,2
1526321956590,1,3,2
1526321956693,1,3,2
1526321956791,1,3,2
1526321956891,1,3,2
1526321956989,1,3,2
1526321957093,1,3,2
1526321957194,1,3,2
1526321957290,1,3,2
1526321957394,1,3,2
1526321957489,1,3,2
1526321957594,1,3,2
1526321957689,1,3,2
1526321957789,1,3,2
1526321957889,1,3,2
1526321957990,1,3,2
1526321958096,1,3,2
1526321958196,0,3,2
1526321958292,0,3,2
1526321958397,0,3,2
1526321958493,0,3,2
1526321958596,0,3,2
1526321958696,0,3,2
1526321958792,0,3,2
1526321958891,0,3,2
1526321958991,0,3,2
1526321959099,0,3,2
1526321959194,0,3,2
1526321959292,0,3,2
1526321959391,0,3,2
1526321959489,0,3,2
1526321959599,0,3,2
1526321959693,0,3,2
1526321959790,0,3,2
1526321959894,0,3,2
1526321959990,0,3,2
1526321960089,0,3,2
1526321960192,0,3,2
1526321960289,0,3,2
1526321960390,0,3,2
1526321960490,0,3,2
1526321960596,0,3,2
1526321960692,0,3,2
1526321960790,0,3,2
1526321960890,0,3,2
1526321960989,0,3,2
1526321961089,0,3,2
1526321961190,0,3,2
1526321961289,0,3,2
1526321961389,0,3,2
1526321961489,0,3,2
1526321961589,0,3,2
1526321961690,0,3,2
1526321961789,0,3,2
1526321961889,0,3,2
1526321961991,0,3,2
1526321962089,0,3,2
1526321962189,0,3,2
1526321962291,0,3,2
1526321962390,0,3,2
1526321962491,0,3,2
1526321962589,0,3,2
1526321962688,0,3,2
1526321962790,0,3,2
1526321962890,0,3,2
1526321962992,0,3,2
1526321963089,0,3,2
1526321963198,0,3,2
1526321963292,0,3,2
1526321963391,0,3,2
1526321963489,0,3,2
1526321963591,0,3,2
1526321963689,0,3,2
1526321963794,0,3,2
1526321963889,0,3,2
1526321963994,0,3,2
1526321964093,0,3,2
1526321964195,0,3,2
1526321964295,0,3,2
1526321964393,0,3,2
1526321964496,0,3,2
1526321964589,0,3,2
1526321964689,0,3,2
1526321964788,0,3,2
1526321964890,0,3,2
1526321964992,0,3,2
1526321965092,0,3,2
1526321965197,0,3,2
1526321965297,0,3,2
1526321965391,0,3,2
1526321965496,0,3,2
1526321965591,0,3,2
1526321965698,0,3,2
1526321965799,0,3,2
1526321965889,0,3,2
1526321965994,0,3,2
1526321966090,0,3,2
1526321966190,0,3,2
1526321966292,0,3,2
1526321966390,0,3,2
1526321966497,0,3,2
1526321966590,0,3,2
1526321966699,0,3,2
1526321966789,0,3,2
1526321966888,0,3,2
1526321966998,0,3,2
1526321967089,0,3,2
1526321967193,0,3,2
1526321967288,0,3,2
1526321967389,0,3,2
1526321967498,0,3,2
1526321967588,0,3,2
1526321967694,0,3,2
1526321967797,0,3,2
1526321967890,0,3,2
1526321967991,0,3,2
1526321968090,0,3,2
1526321968192,0,3,2
1526321968289,0,3,2
1526321968391,0,3,2
1526321968490,0,3,2
1526321968590,0,3,2
1526321968689,0,3,2
1526321968789,0,3,2
1526321968889,0,3,2
1526321968991,0,3,2
1526321969089,0,3,2
1526321969191,0,3,2
1526321969289,0,3,2
1526321969390,0,3,2
1526321969492,0,3,2
1526321969591,0,3,2
1526321969693,0,3,2
1526321969792,0,3,2
1526321969892,0,3,2
1526321969992,0,3,2
1526321970091,0,3,2
1526321970193,0,3,2
1526321970290,0,3,2
1526321970393,0,3,2
1526321970491,0,3,2
1526321970594,0,3,2
1526321970689,0,3,2
1526321970788,0,3,2
1526321970893,0,3,2
1526321970993,0,3,2
1526321971095,0,3,2
1526321971193,0,3,2
1526321971294,0,3,2
1526321971389,0,3,2
1526321971490,0,3,2
1526321971591,0,3,2
1526321971693,0,3,2
1526321971790,0,3,2
1526321971891,0,3,2
1526321971990,0,3,2
1526321972098,0,3,2
1526321972191,0,3,2
1526321972299,0,3,2
1526321972398,0,3,2
1526321972491,0,3,2
1526321972591,0,3,2
1526321972690,0,3,2
1526321972798,0,3,2
1526321972899,0,3,2
1526321972989,0,3,2
1526321973095,0,3,2
1526321973189,0,3,2
1526321973289,0,3,2
1526321973393,0,3,2
1526321973490,0,3,2
1526321973594,0,3,2
1526321973689,0,3,2
1526321973797,0,3,2
1526321973893,0,3,2
1526321973989,0,3,2
1526321974089,0,3,2
1526321974189,0,3,2
1526321974290,0,3,2
1526321974392,0,3,2
1526321974489,0,3,2
1526321974588,0,3,2
1526321974691,0,3,2
1526321974789,0,3,2
1526321974894,0,3,2
1526321974991,0,3,2
1526321975089,0,3,2
1526321975189,0,3,2
1526321975289,0,3,2
1526321975389,0,3,2
1526321975490,0,3,2
1526321975590,0,3,2
1526321975690,0,3,2
1526321975790,0,3,2
1526321975890,0,3,2
1526321975992,0,3,2
1526321976089,0,3,2
1526321976191,0,3,2
1526321976292,0,3,2
1526321976392,0,3,2
1526321976491,0,3,2
1526321976589,0,3,2
1526321976690,0,3,2
1526321976792,0,3,2
1526321976888,0,3,2
1526321976993,0,3,2
1526321977088,0,3,2
1526321977190,0,3,2
1526321977288,0,3,2
1526321977389,0,3,2
1526321977490,0,3,2
1526321977589,0,3,2
