EpochTime,BuffWarning,status,Resolution
1526320884979,1,3,3
1526320885080,1,3,3
1526320885180,1,3,3
1526320885280,1,3,3
1526320885380,1,3,3
1526320885481,1,3,3
1526320885579,1,3,3
1526320885680,1,3,3
1526320885779,1,3,3
1526320885879,1,3,3
1526320885980,1,3,3
1526320886079,1,3,3
1526320886180,1,3,3
1526320886280,1,3,3
1526320886380,1,3,3
1526320886480,1,3,3
1526320886579,1,3,3
1526320886679,1,3,3
1526320886780,1,3,3
1526320886879,1,3,3
1526320886980,1,3,3
1526320887079,1,3,3
1526320887179,1,3,3
1526320887280,1,3,3
1526320887379,1,3,3
1526320887481,1,3,3
1526320887579,1,3,3
1526320887679,1,3,3
1526320887780,1,3,3
1526320887879,1,3,3
1526320887988,1,3,3
1526320888079,1,3,3
1526320888180,1,3,3
1526320888279,1,3,3
1526320888380,1,3,3
1526320888483,1,3,3
1526320888588,1,3,3
1526320888680,1,3,3
1526320888780,1,3,3
1526320888879,1,3,3
1526320888987,1,3,3
1526320889080,1,3,3
1526320889180,1,3,3
1526320889280,1,3,3
1526320889379,1,3,3
1526320889503,1,3,3
1526320889580,1,3,3
1526320889679,1,3,3
1526320889780,1,3,3
1526320889879,1,3,3
1526320889980,1,3,3
1526320890079,1,3,3
1526320890180,1,3,3
1526320890279,1,3,3
1526320890380,1,3,3
1526320890487,1,3,3
1526320890580,1,3,3
1526320890680,1,3,3
1526320890779,1,3,3
1526320890879,1,3,3
1526320890986,1,3,3
1526320891079,1,3,3
1526320891180,1,3,3
1526320891279,1,3,3
1526320891379,1,3,3
1526320891480,1,3,3
1526320891580,1,3,3
1526320891680,1,3,3
1526320891780,1,3,3
1526320891880,1,3,3
1526320891985,1,3,3
1526320892080,1,3,3
1526320892179,1,3,3
1526320892280,1,3,3
1526320892380,1,3,3
1526320892488,1,3,3
1526320892580,1,3,3
1526320892680,1,3,3
1526320892779,1,3,3
1526320892880,1,3,3
1526320892986,1,3,3
1526320893080,1,3,3
1526320893179,1,3,3
1526320893280,1,3,3
1526320893380,1,3,3
1526320893486,1,3,3
1526320893580,1,3,3
1526320893680,1,3,3
1526320893780,1,3,3
1526320893880,1,3,3
1526320893989,1,3,3
1526320894080,1,3,3
1526320894179,1,3,3
1526320894279,1,3,3
1526320894380,1,3,3
1526320894480,1,3,3
1526320894579,1,3,3
1526320894680,1,3,3
1526320894779,1,3,3
1526320894880,1,3,3
1526320894980,1,3,3
1526320895080,1,3,3
1526320895179,1,3,3
1526320895279,1,3,3
1526320895380,1,3,3
1526320895480,1,3,3
1526320895580,1,3,3
1526320895679,1,3,3
1526320895779,1,3,3
1526320895879,1,3,3
1526320895980,1,3,3
1526320896079,1,3,3
1526320896179,1,3,3
1526320896280,1,3,3
1526320896379,1,3,3
1526320896480,1,3,3
1526320896579,1,3,3
1526320896680,1,3,3
1526320896779,1,3,3
1526320896879,1,3,3
1526320896980,1,3,3
1526320897080,1,3,3
1526320897179,1,3,3
1526320897279,1,3,3
1526320897379,1,3,3
1526320897480,1,3,3
1526320897579,1,3,3
1526320897680,1,3,3
1526320897780,1,3,3
1526320897879,1,3,3
1526320897986,1,3,3
1526320898080,1,3,3
1526320898179,1,3,3
1526320898280,1,3,3
1526320898380,1,3,3
1526320898487,1,3,3
1526320898579,1,3,3
1526320898679,1,3,3
1526320898779,1,3,3
1526320898879,1,3,3
1526320898987,1,3,3
1526320899079,1,3,3
1526320899179,1,3,3
1526320899280,1,3,3
1526320899379,1,3,3
1526320899486,1,3,3
1526320899579,1,3,3
1526320899679,1,3,3
1526320899780,1,3,3
1526320899879,1,3,3
1526320899979,1,3,3
1526320900079,1,3,3
1526320900180,1,3,3
1526320900279,1,3,3
1526320900379,1,3,3
1526320900481,1,3,3
1526320900579,1,3,3
1526320900679,1,3,3
1526320900780,1,3,3
1526320900879,1,3,3
1526320900983,1,3,3
1526320901079,1,3,3
1526320901179,1,3,3
1526320901279,1,3,3
1526320901380,1,3,3
1526320901485,1,3,3
1526320901580,1,3,3
1526320901679,1,3,3
1526320901779,1,3,3
1526320901879,1,3,3
1526320901980,1,3,3
1526320902079,1,3,3
1526320902180,1,3,3
1526320902279,1,3,3
1526320902379,1,3,3
1526320902487,1,3,3
1526320902579,1,3,3
1526320902679,1,3,3
1526320902780,1,3,3
1526320902879,1,3,3
1526320902989,1,3,3
1526320903079,1,3,3
1526320903179,1,3,3
1526320903279,1,3,3
1526320903380,1,3,3
1526320903480,1,3,3
1526320903579,1,3,3
1526320903679,1,3,3
1526320903780,1,3,3
1526320903880,1,3,3
1526320903979,1,3,3
1526320904080,1,3,3
1526320904180,1,3,3
1526320904279,1,3,3
1526320904380,1,3,3
1526320904489,1,3,3
1526320904579,1,3,3
1526320904678,1,3,3
1526320904779,1,3,3
1526320904880,1,3,3
1526320904988,1,3,3
1526320905080,1,3,3
1526320905179,1,3,3
1526320905279,1,3,3
1526320905379,1,3,3
1526320905480,1,3,3
1526320905580,1,3,3
1526320905679,1,3,3
1526320905779,1,3,3
1526320905880,1,3,3
1526320905985,1,3,3
1526320906079,1,3,3
1526320906179,1,3,3
1526320906280,1,3,3
1526320906379,1,3,3
1526320906486,1,3,3
1526320906579,1,3,3
1526320906679,1,3,3
1526320906779,1,3,3
1526320906880,1,3,3
1526320906985,1,3,3
1526320907080,1,3,3
1526320907179,1,3,3
1526320907279,1,3,3
1526320907379,1,3,3
1526320907486,1,3,3
1526320907579,1,3,3
1526320907680,1,3,3
1526320907779,1,3,3
1526320907878,1,3,3
1526320907985,1,3,3
1526320908079,1,3,3
1526320908180,1,3,3
1526320908280,1,3,3
1526320908379,1,3,3
1526320908480,1,3,3
1526320908578,1,3,3
1526320908679,1,3,3
1526320908779,1,3,3
1526320908880,1,3,3
1526320908985,1,3,3
1526320909078,1,3,3
1526320909179,1,3,3
1526320909279,1,3,3
1526320909379,1,3,3
1526320909486,1,3,3
1526320909579,1,3,3
1526320909679,1,3,3
1526320909778,1,3,3
1526320909879,1,3,3
1526320909987,1,3,3
1526320910080,1,3,3
1526320910180,1,3,3
1526320910279,0,3,3
1526320910380,0,3,3
1526320910480,0,3,3
1526320910579,0,3,3
1526320910678,0,3,3
1526320910779,0,3,3
1526320910879,0,3,3
1526320910980,0,3,3
1526320911079,0,3,3
1526320911178,0,3,3
1526320911279,0,3,3
1526320911379,0,3,3
1526320911479,0,3,3
1526320911579,0,3,3
1526320911680,0,3,3
1526320911778,0,3,3
1526320911879,0,3,3
1526320911985,0,3,3
1526320912078,0,3,3
1526320912180,0,3,3
1526320912279,0,3,3
1526320912380,0,3,3
1526320912481,0,3,3
1526320912579,0,3,3
1526320912679,0,3,3
1526320912780,0,3,3
1526320912879,0,3,3
1526320912986,0,3,3
1526320913079,1,3,3
1526320913179,1,3,3
1526320913279,0,3,3
1526320913379,0,3,3
1526320913486,0,3,3
1526320913579,0,3,3
1526320913680,0,3,3
1526320913779,0,3,3
1526320913880,0,3,3
1526320913979,0,3,3
1526320914079,1,3,3
1526320914179,1,3,3
1526320914278,0,3,3
1526320914378,0,3,3
1526320914484,0,3,3
1526320914579,0,3,3
1526320914678,0,3,3
1526320914780,0,3,3
1526320914879,0,3,3
1526320914987,0,3,3
1526320915079,0,3,3
1526320915178,0,3,3
1526320915278,0,3,3
1526320915379,0,3,3
1526320915482,0,3,3
1526320915579,0,3,3
1526320915679,0,3,3
1526320915779,0,3,3
1526320915879,0,3,3
1526320915985,0,3,3
1526320916079,0,3,3
1526320916179,0,3,3
1526320916279,0,3,3
1526320916378,0,3,3
1526320916479,0,3,3
1526320916578,0,3,3
1526320916679,0,3,3
1526320916779,0,3,3
1526320916880,0,3,3
1526320916979,0,3,3
1526320917079,0,3,3
1526320917180,0,3,3
1526320917279,0,3,3
1526320917379,0,3,3
1526320917479,0,3,3
1526320917579,0,3,3
1526320917679,0,3,3
1526320917780,0,3,3
1526320917878,0,3,3
1526320917979,0,3,3
1526320918079,0,3,3
1526320918179,0,3,3
1526320918279,0,3,3
1526320918379,0,3,3
1526320918479,0,3,3
1526320918578,0,3,3
1526320918679,0,3,3
1526320918779,0,3,3
1526320918879,0,3,3
1526320918979,0,3,3
1526320919078,0,3,3
1526320919179,0,3,3
1526320919279,0,3,3
1526320919378,0,3,3
1526320919480,0,3,3
1526320919579,0,3,3
1526320919680,0,3,3
1526320919778,0,3,3
1526320919879,0,3,3
1526320919979,0,3,3
1526320920080,0,3,3
1526320920180,0,3,3
1526320920279,0,3,3
1526320920378,0,3,3
1526320920480,0,3,3
1526320920580,0,3,3
1526320920678,0,3,3
1526320920779,0,3,3
1526320920878,0,3,3
1526320920980,0,3,3
1526320921079,0,3,3
1526320921179,0,3,3
1526320921278,0,3,3
1526320921378,0,3,3
1526320921480,0,3,3
1526320921579,0,3,3
1526320921679,0,3,3
1526320921778,0,3,3
1526320921878,0,3,3
1526320921986,0,3,3
1526320922079,0,3,3
1526320922179,0,3,3
1526320922279,0,3,3
1526320922379,0,3,3
1526320922485,0,3,3
1526320922579,0,3,3
1526320922679,0,3,3
1526320922778,0,3,3
1526320922878,0,3,3
1526320922987,0,3,3
1526320923078,0,3,3
1526320923179,0,3,3
1526320923279,0,3,3
1526320923378,0,3,3
1526320923480,0,3,3
1526320923579,0,3,3
1526320923678,0,3,3
1526320923779,0,3,3
1526320923879,0,3,3
1526320923980,0,3,3
1526320924079,0,3,3
1526320924179,0,3,3
1526320924279,0,3,3
1526320924379,0,3,3
1526320924480,0,3,3
1526320924579,0,3,3
1526320924678,0,3,3
1526320924779,0,3,3
1526320924879,0,3,3
1526320924979,0,3,3
1526320925079,0,3,3
1526320925179,0,3,3
1526320925279,0,3,3
1526320925379,0,3,3
1526320925480,0,3,3
1526320925578,0,3,3
1526320925679,0,3,3
1526320925779,0,3,3
1526320925879,0,3,3
1526320925979,0,3,3
1526320926079,0,3,3
1526320926178,0,3,3
1526320926280,0,3,3
1526320926378,0,3,3
1526320926480,0,3,3
1526320926578,0,3,3
1526320926678,0,3,3
1526320926780,0,3,3
1526320926879,0,3,3
1526320926979,0,3,3
1526320927078,0,3,3
1526320927180,0,3,3
1526320927279,0,3,3
1526320927379,0,3,3
1526320927479,0,3,3
1526320927579,0,3,3
1526320927679,0,3,3
1526320927779,0,3,3
1526320927878,0,3,3
1526320927979,0,3,3
1526320928079,0,3,3
1526320928179,0,3,3
1526320928279,0,3,3
1526320928380,0,3,3
1526320928479,0,3,3
1526320928579,0,3,3
1526320928678,0,3,3
1526320928778,0,3,3
1526320928879,0,3,3
1526320928978,0,3,3
1526320929078,0,3,3
1526320929178,0,3,3
1526320929278,0,3,3
1526320929378,0,3,3
1526320929479,0,3,3
1526320929579,0,3,3
1526320929678,0,3,3
1526320929778,0,3,3
1526320929878,0,3,3
1526320929979,0,3,3
1526320930079,0,3,3
1526320930178,0,3,3
1526320930278,0,3,3
1526320930379,0,3,3
1526320930479,0,3,3
1526320930578,0,3,3
1526320930678,0,3,3
1526320930778,0,3,3
1526320930879,0,3,3
1526320930985,0,3,3
1526320931078,0,3,3
1526320931179,0,3,3
1526320931279,0,3,3
1526320931379,0,3,3
1526320931482,0,3,3
1526320931579,0,3,3
1526320931678,0,3,3
1526320931779,0,3,3
1526320931879,0,3,3
1526320931979,0,3,3
1526320932079,0,3,3
1526320932178,0,3,3
1526320932278,0,3,3
1526320932378,0,3,3
1526320932479,0,3,3
1526320932579,0,3,3
1526320932679,0,3,3
1526320932778,0,3,3
1526320932878,0,3,3
1526320932979,0,3,3
1526320933079,0,3,3
1526320933178,0,3,3
1526320933279,0,3,3
1526320933378,0,3,3
1526320933479,0,3,3
1526320933578,0,3,3
1526320933679,0,3,3
1526320933779,0,3,3
1526320933879,0,3,3
1526320933979,0,3,3
1526320934079,0,3,3
1526320934179,0,3,3
1526320934278,0,3,3
1526320934379,0,3,3
1526320934479,0,3,3
1526320934579,0,3,3
1526320934679,0,3,3
1526320934778,0,3,3
1526320934878,0,3,3
1526320934979,0,3,3
1526320935078,0,3,3
1526320935179,0,3,3
1526320935278,0,3,3
1526320935379,0,3,3
1526320935479,0,3,3
1526320935579,0,3,3
1526320935678,0,3,3
1526320935778,0,3,3
1526320935878,0,3,3
1526320935979,0,3,3
1526320936078,0,3,3
1526320936179,0,3,3
1526320936278,0,3,3
1526320936378,0,3,3
1526320936479,0,3,3
1526320936579,0,3,3
1526320936678,0,3,3
1526320936778,0,3,3
1526320936878,0,3,3
1526320936979,0,3,3
1526320937079,0,3,3
1526320937178,0,3,3
1526320937279,0,3,3
1526320937379,0,3,3
1526320937480,0,3,3
1526320937578,0,3,3
1526320937679,0,3,3
1526320937779,0,3,3
1526320937879,0,3,3
1526320937979,0,3,3
1526320938079,0,3,3
1526320938178,0,3,3
1526320938279,0,3,3
1526320938379,0,3,3
1526320938486,0,3,3
1526320938579,0,3,3
1526320938678,0,3,3
1526320938779,0,3,3
1526320938878,0,3,3
1526320938979,0,3,3
1526320939079,0,3,3
1526320939179,0,3,3
1526320939278,0,3,3
1526320939379,0,3,3
1526320939479,0,3,3
1526320939580,0,3,3
1526320939680,0,3,3
1526320939782,0,3,3
1526320939878,0,3,3
1526320939979,0,3,3
1526320940080,0,3,3
1526320940179,0,3,3
1526320940278,0,3,3
1526320940378,0,3,3
1526320940478,0,3,3
1526320940578,0,3,3
1526320940678,0,3,3
1526320940778,0,3,3
1526320940878,0,3,3
1526320940980,0,3,3
1526320941078,0,3,3
1526320941178,0,3,3
1526320941278,0,3,3
1526320941380,0,3,3
1526320941479,0,3,3
1526320941578,0,3,3
1526320941678,0,3,3
1526320941781,0,3,3
1526320941879,0,3,3
1526320941981,0,3,3
1526320942078,0,3,3
1526320942179,0,3,3
1526320942280,0,3,3
1526320942378,0,3,3
1526320942479,0,3,3
1526320942578,0,3,3
1526320942679,0,3,3
1526320942778,0,3,3
1526320942878,0,3,3
1526320942979,0,3,3
1526320943078,0,3,3
1526320943178,0,3,3
1526320943279,0,3,3
1526320943378,0,3,3
1526320943479,0,3,3
1526320943579,0,3,3
1526320943678,0,3,3
1526320943778,0,3,3
1526320943879,0,3,3
1526320943979,0,3,3
1526320944079,0,3,3
1526320944178,0,3,3
1526320944278,0,3,3
1526320944378,0,3,3
1526320944478,0,3,3
1526320944579,0,3,3
1526320944678,0,3,3
1526320944778,0,3,3
1526320944879,0,3,3
1526320944979,0,3,3
1526320945078,0,3,3
1526320945178,0,3,3
1526320945278,0,3,3
1526320945379,0,3,3
1526320945483,0,3,3
1526320945579,0,3,3
1526320945678,0,3,3
1526320945779,0,3,3
1526320945878,0,3,3
1526320945979,0,3,3
1526320946078,0,3,3
1526320946178,0,3,3
1526320946278,0,3,3
1526320946379,0,3,3
1526320946481,0,3,3
1526320946578,0,3,3
1526320946678,0,3,3
1526320946779,0,3,3
1526320946878,0,3,3
1526320946980,0,3,3
1526320947078,0,3,3
1526320947178,0,3,3
1526320947278,0,3,3
1526320947379,0,3,3
1526320947479,0,3,3
1526320947577,0,3,3
1526320947679,0,3,3
1526320947778,0,3,3
1526320947878,0,3,3
1526320947985,0,3,3
1526320948078,0,3,3
1526320948178,0,3,3
1526320948278,0,3,3
1526320948378,0,3,3
1526320948484,0,3,3
1526320948578,0,3,3
1526320948678,0,3,3
1526320948777,0,3,3
1526320948877,0,3,3
1526320948987,0,3,3
1526320949078,0,3,3
1526320949178,0,3,3
1526320949277,0,3,3
1526320949378,0,3,3
1526320949483,0,3,3
1526320949578,0,3,3
1526320949678,0,3,3
1526320949777,0,3,3
1526320949877,0,3,3
1526320949979,0,3,3
1526320950078,0,3,3
1526320950178,0,3,3
1526320950277,0,3,3
1526320950378,0,3,3
1526320950479,0,3,3
1526320950578,0,3,3
1526320950678,0,3,3
1526320950778,0,3,3
1526320950879,0,3,3
1526320950979,0,3,3
1526320951078,0,3,3
1526320951177,0,3,3
1526320951278,0,3,3
1526320951378,0,3,3
1526320951478,0,3,3
1526320951578,0,3,3
1526320951678,0,3,3
1526320951778,0,3,3
1526320951878,0,3,3
1526320951978,0,3,3
1526320952078,0,3,3
1526320952178,0,3,3
1526320952279,0,3,3
1526320952378,0,3,3
1526320952478,0,3,3
1526320952577,0,3,3
1526320952678,0,3,3
1526320952778,0,3,3
1526320952878,0,3,3
1526320952979,0,3,3
1526320953078,0,3,3
1526320953178,0,3,3
1526320953279,0,3,3
1526320953378,0,3,3
