EpochTime,BuffWarning,status,Resolution
1526499430274,1,3,3
1526499430370,1,3,3
1526499430470,1,3,3
1526499430571,1,3,3
1526499430712,1,3,3
1526499430813,1,3,3
1526499430918,1,3,3
1526499431012,1,3,3
1526499431112,1,3,3
1526499431224,1,3,3
1526499431314,1,3,3
1526499431418,1,3,3
1526499431512,1,3,3
1526499431612,1,3,3
1526499431719,1,3,3
1526499431812,0,3,3
1526499431916,0,3,3
1526499432012,0,3,3
1526499432114,0,3,3
1526499432222,0,3,3
1526499432314,0,3,3
1526499432412,0,3,3
1526499432513,0,3,3
1526499432615,0,3,3
1526499432720,0,3,3
1526499432813,0,3,3
1526499432912,0,3,3
1526499433014,0,3,3
1526499433111,0,3,3
1526499433219,0,3,3
1526499433314,0,3,3
1526499433412,0,3,3
1526499433512,0,3,3
1526499433612,0,3,3
1526499433713,0,3,3
1526499433812,0,3,3
1526499433871,0,3,3
1526499434014,0,3,3
1526499434118,0,3,3
1526499434215,0,3,3
1526499434318,0,3,3
1526499434416,0,3,3
1526499434513,0,3,3
1526499434614,0,3,3
1526499434715,0,3,3
1526499434814,0,3,3
1526499434915,0,3,3
1526499435016,0,3,3
1526499435114,0,3,3
1526499435216,0,3,3
1526499435315,0,3,3
1526499435413,0,3,3
1526499435511,0,3,3
1526499435615,0,3,3
1526499435714,0,3,3
1526499435812,0,3,3
1526499435913,0,3,3
1526499436012,0,3,3
1526499436115,0,3,3
1526499436212,0,3,3
1526499436316,0,3,3
1526499436415,0,3,3
1526499436513,0,3,3
1526499436612,0,3,3
1526499436712,0,3,3
1526499436812,0,3,3
1526499436913,0,3,3
1526499437011,0,3,3
1526499437113,0,3,3
1526499437216,0,3,3
1526499437311,0,3,3
1526499437413,0,3,3
1526499437514,0,3,3
1526499437613,0,3,3
1526499437713,0,3,3
1526499437813,0,3,3
1526499437913,0,3,3
1526499438012,0,3,3
1526499438112,0,3,3
1526499438213,0,3,3
1526499438312,0,3,3
1526499438412,0,3,3
1526499438513,0,3,3
1526499438613,0,3,3
1526499438713,0,3,3
1526499438812,0,3,3
1526499438912,0,3,3
1526499439013,0,3,3
1526499439113,0,3,3
1526499439212,0,3,3
1526499439313,0,3,3
1526499439412,0,3,3
1526499439513,0,3,3
1526499439613,0,3,3
1526499439714,0,3,3
1526499439812,0,3,3
1526499439913,0,3,3
1526499440012,0,3,3
1526499440114,0,3,3
1526499440214,0,3,3
1526499440313,0,3,3
1526499440412,0,3,3
1526499440513,0,3,3
1526499440615,0,3,3
1526499440715,0,3,3
1526499440815,0,3,3
1526499440913,0,3,3
1526499441013,0,3,3
1526499441114,0,3,3
1526499441217,0,3,3
1526499441313,0,3,3
1526499441416,0,3,3
1526499441515,0,3,3
1526499441614,0,3,3
1526499441717,0,3,3
1526499441815,0,3,3
1526499441916,0,3,3
1526499442012,0,3,3
1526499442115,0,3,3
1526499442226,0,3,3
1526499442315,0,3,3
1526499442417,0,3,3
1526499442515,0,3,3
1526499442617,0,3,3
1526499442718,0,3,3
1526499442814,0,3,3
1526499442911,0,3,3
1526499443011,0,3,3
1526499443114,0,3,3
1526499443221,0,3,3
1526499443312,0,3,3
1526499443413,0,3,3
1526499443513,0,3,3
1526499443613,0,3,3
1526499443717,0,3,3
1526499443815,0,3,3
1526499443912,0,3,3
1526499444013,0,3,3
1526499444113,0,3,3
1526499444222,0,3,3
1526499444311,0,3,3
1526499444413,0,3,3
1526499444513,0,3,3
1526499444616,0,3,3
1526499444715,0,3,3
1526499444814,0,3,3
1526499444914,0,3,3
1526499445012,0,3,3
1526499445111,0,3,3
1526499445220,0,3,3
1526499445317,0,3,3
1526499445416,0,3,3
1526499445512,0,3,3
1526499445612,0,3,3
1526499445717,0,3,3
1526499445814,0,3,3
1526499445914,0,3,3
1526499446011,0,3,3
1526499446111,0,3,3
1526499446216,0,3,3
1526499446311,0,3,3
1526499446412,0,3,3
1526499446512,0,3,3
1526499446611,0,3,3
1526499446713,0,3,3
1526499446811,0,3,3
1526499446912,0,3,3
1526499447012,0,3,3
1526499447112,0,3,3
1526499447215,0,3,3
1526499447311,0,3,3
1526499447412,0,3,3
1526499447513,0,3,3
1526499447612,0,3,3
1526499447715,0,3,3
1526499447814,0,3,3
1526499447912,0,3,3
1526499448014,0,3,3
1526499448114,0,3,3
1526499448215,0,3,3
1526499448314,0,3,3
1526499448415,0,3,3
1526499448512,0,3,3
1526499448615,0,3,3
1526499448715,0,3,3
1526499448813,0,3,3
1526499448915,0,3,3
1526499449015,0,3,3
1526499449111,0,3,3
1526499449212,0,3,3
1526499449313,0,3,3
1526499449412,0,3,3
1526499449512,0,3,3
1526499449613,0,3,3
1526499449714,0,3,3
1526499449812,0,3,3
1526499449915,0,3,3
1526499450013,0,3,3
1526499450113,0,3,3
1526499450213,0,3,3
1526499450312,0,3,3
1526499450412,0,3,3
1526499450511,0,3,3
1526499450613,0,3,3
1526499450715,0,3,3
1526499450811,0,3,3
1526499450912,0,3,3
1526499451011,0,3,3
1526499451113,0,3,3
1526499451213,0,3,3
1526499451312,0,3,3
1526499451412,0,3,3
1526499451513,0,3,3
1526499451612,0,3,3
1526499451712,0,3,3
1526499451812,0,3,3
1526499451911,0,3,3
1526499452012,0,3,3
1526499452113,0,3,3
1526499452212,0,3,3
1526499452311,0,3,3
1526499452412,0,3,3
1526499452512,0,3,3
1526499452612,0,3,3
1526499452713,0,3,3
1526499452813,0,3,3
1526499452912,0,3,3
1526499453014,0,3,3
1526499453112,0,3,3
1526499453212,0,3,3
1526499453314,0,3,3
1526499453411,0,3,3
1526499453512,0,3,3
1526499453612,0,3,3
1526499453716,0,3,3
1526499453811,0,3,3
1526499453915,0,3,3
1526499454013,0,3,3
1526499454113,0,3,3
1526499454214,0,3,3
1526499454313,0,3,3
1526499454412,0,3,3
1526499454514,0,3,3
1526499454614,0,3,3
1526499454715,0,3,3
1526499454815,0,3,3
1526499454915,0,3,3
1526499455013,0,3,3
1526499455114,0,3,3
1526499455217,0,3,3
1526499455316,0,3,3
1526499455416,0,3,3
1526499455515,0,3,3
1526499455616,0,3,3
1526499455720,0,3,3
1526499455816,0,3,3
1526499455917,0,3,3
1526499456014,0,3,3
1526499456117,0,3,3
1526499456225,0,3,3
1526499456313,0,3,3
1526499456416,0,3,3
1526499456514,0,3,3
1526499456618,0,3,3
1526499456721,0,3,3
1526499456813,0,3,3
1526499456913,0,3,3
1526499457013,0,3,3
1526499457113,0,3,3
1526499457223,0,3,3
1526499457312,0,3,3
1526499457419,0,3,3
1526499457512,0,3,3
1526499457616,0,3,3
1526499457722,0,3,3
1526499457813,0,3,3
1526499457911,0,3,3
1526499458012,0,3,3
1526499458116,0,3,3
1526499458218,0,3,3
1526499458312,0,3,3
1526499458416,0,3,3
1526499458511,0,3,3
1526499458614,0,3,3
1526499458720,0,3,3
1526499458817,0,3,3
1526499458916,0,3,3
1526499459012,0,3,3
1526499459115,0,3,3
1526499459219,0,3,3
1526499459313,0,3,3
1526499459413,0,3,3
1526499459511,0,3,3
1526499459613,0,3,3
1526499459720,0,3,3
1526499459814,0,3,3
1526499459915,0,3,3
1526499460013,0,3,3
1526499460111,0,3,3
1526499460212,0,3,3
1526499460315,0,3,3
1526499460413,0,3,3
1526499460513,0,3,3
1526499460611,0,3,3
1526499460713,0,3,3
1526499460813,0,3,3
1526499460914,0,3,3
1526499461013,0,3,3
1526499461113,0,3,3
1526499461215,0,3,3
1526499461313,0,3,3
1526499461415,0,3,3
1526499461514,0,3,3
1526499461613,0,3,3
1526499461715,0,3,3
1526499461815,0,3,3
1526499461915,0,3,3
1526499462015,0,3,3
1526499462115,0,3,3
1526499462216,0,3,3
1526499462311,0,3,3
1526499462415,0,3,3
1526499462513,0,3,3
1526499462618,0,3,3
1526499462720,0,3,3
1526499462815,0,3,3
1526499462916,0,3,3
1526499463013,0,3,3
1526499463116,0,3,3
1526499463219,0,3,3
1526499463312,0,3,3
1526499463412,0,3,3
1526499463513,0,3,3
1526499463617,0,3,3
1526499463719,0,3,3
1526499463815,0,3,3
1526499463913,0,3,3
1526499464011,0,3,3
1526499464112,0,3,3
1526499464213,0,3,3
1526499464311,0,3,3
1526499464416,0,3,3
1526499464511,0,3,3
1526499464611,0,3,3
1526499464715,0,3,3
1526499464811,0,3,3
1526499464911,0,3,3
1526499465012,0,3,3
1526499465116,0,3,3
1526499465218,0,3,3
1526499465312,0,3,3
1526499465418,0,3,3
1526499465511,0,3,3
1526499465611,0,3,3
1526499465721,0,3,3
1526499465813,0,3,3
1526499465915,0,3,3
1526499466011,0,3,3
1526499466117,0,3,3
1526499466221,0,3,3
1526499466315,0,3,3
1526499466412,0,3,3
1526499466511,0,3,3
1526499466612,0,3,3
1526499466713,0,3,3
1526499466816,0,3,3
1526499466914,0,3,3
1526499467012,0,3,3
1526499467113,0,3,3
1526499467213,0,3,3
1526499467313,0,3,3
1526499467413,0,3,3
1526499467513,0,3,3
1526499467613,0,3,3
1526499467712,0,3,3
1526499467814,0,3,3
1526499467914,0,3,3
1526499468015,0,3,3
1526499468111,0,3,3
1526499468216,0,3,3
1526499468313,0,3,3
1526499468415,0,3,3
1526499468516,0,3,3
1526499468612,0,3,3
1526499468712,0,3,3
1526499468813,0,3,3
1526499468914,0,3,3
1526499469012,0,3,3
1526499469113,0,3,3
1526499469213,0,3,3
1526499469311,0,3,3
1526499469412,0,3,3
1526499469511,0,3,3
1526499469612,0,3,3
1526499469714,0,3,3
1526499469812,0,3,3
1526499469913,0,3,3
1526499470011,0,3,3
1526499470113,0,3,3
1526499470212,0,3,3
1526499470311,0,3,3
1526499470413,0,3,3
1526499470511,0,3,3
1526499470613,0,3,3
1526499470713,0,3,3
1526499470811,0,3,3
1526499470912,0,3,3
1526499471011,0,3,3
1526499471111,0,3,3
1526499471213,0,3,3
1526499471311,0,3,3
1526499471411,0,3,3
1526499471511,0,3,3
1526499471611,0,3,3
1526499471711,0,3,3
1526499471811,0,3,3
1526499471911,0,3,3
1526499472011,0,3,3
1526499472112,0,3,3
1526499472212,0,3,3
1526499472311,0,3,3
1526499472411,0,3,3
1526499472511,0,3,3
1526499472612,0,3,3
1526499472712,0,3,3
1526499472811,0,3,3
1526499472911,0,3,3
1526499473012,0,3,3
1526499473114,0,3,3
1526499473214,0,3,3
1526499473311,0,3,3
1526499473414,0,3,3
1526499473512,0,3,3
1526499473614,0,3,3
1526499473715,0,3,3
1526499473811,0,3,3
1526499473912,0,3,3
1526499474012,0,3,3
1526499474116,0,3,3
1526499474213,0,3,3
1526499474311,0,3,3
1526499474412,0,3,3
1526499474512,0,3,3
1526499474612,0,3,3
1526499474717,0,3,3
1526499474814,0,3,3
1526499474915,0,3,3
1526499475015,0,3,3
1526499475114,0,3,3
1526499475215,0,3,3
1526499475314,0,3,3
1526499475415,0,3,3
1526499475511,0,3,3
1526499475616,0,3,3
1526499475716,0,3,3
1526499475817,0,3,3
1526499475913,0,3,3
1526499476014,0,3,3
1526499476118,0,3,3
1526499476216,0,3,3
1526499476318,0,3,3
1526499476413,0,3,3
1526499476513,0,3,3
1526499476612,0,3,3
1526499476721,0,3,3
1526499476811,0,3,3
1526499476912,0,3,3
1526499477012,0,3,3
1526499477114,0,3,3
1526499477224,0,3,3
1526499477313,0,3,3
1526499477411,0,3,3
1526499477512,0,3,3
1526499477611,0,3,3
1526499477720,0,3,3
1526499477817,0,3,3
1526499477916,0,3,3
1526499478012,0,3,3
1526499478114,0,3,3
1526499478212,0,3,3
1526499478312,0,3,3
1526499478411,0,3,3
1526499478511,0,3,3
1526499478612,0,3,3
1526499478722,0,3,3
1526499478811,0,3,3
1526499478913,0,3,3
1526499479011,0,3,3
1526499479118,0,3,3
1526499479220,0,3,3
1526499479315,0,3,3
1526499479411,0,3,3
1526499479511,0,3,3
1526499479613,0,3,3
