EpochTime,BuffWarning,status,Resolution
1526578715426,1,3,1
1526578715527,1,3,1
1526578715633,1,3,1
1526578715730,1,3,1
1526578715836,1,3,1
1526578715935,1,3,1
1526578716037,1,3,1
1526578716127,1,3,1
1526578716233,1,3,1
1526578716333,0,3,1
1526578716432,0,3,1
1526578716535,0,3,1
1526578716629,0,3,1
1526578716733,0,3,1
1526578716835,0,3,1
1526578716933,0,3,1
1526578717031,0,3,1
1526578717127,0,3,1
1526578717236,0,3,1
1526578717330,0,3,1
1526578717436,0,3,1
1526578717533,0,3,1
1526578717627,0,3,1
1526578717730,0,3,1
1526578717833,0,3,1
1526578717932,0,3,1
1526578718027,0,3,1
1526578718128,0,3,1
1526578718228,0,3,1
1526578718335,0,3,1
1526578718434,0,3,1
1526578718530,0,3,1
1526578718631,0,3,1
1526578718730,0,3,1
1526578718830,0,3,1
1526578718935,0,3,1
1526578719032,0,3,1
1526578719132,0,3,1
1526578719234,0,3,1
1526578719333,0,3,1
1526578719433,0,3,1
1526578719534,0,3,1
1526578719632,0,3,1
1526578719734,0,3,1
1526578719834,0,3,1
1526578719934,0,3,1
1526578720034,0,3,1
1526578720134,0,3,1
1526578720235,0,3,1
1526578720335,0,3,1
1526578720435,0,3,1
1526578720534,0,3,1
1526578720628,0,3,1
1526578720735,0,3,1
1526578720834,0,3,1
1526578720928,0,3,1
1526578721034,0,3,1
1526578721131,0,3,1
1526578721233,0,3,1
1526578721334,0,3,1
1526578721437,0,3,1
1526578721527,0,3,1
1526578721631,0,3,1
1526578721732,0,3,1
1526578721826,0,3,1
1526578721934,1,3,1
1526578722036,1,3,1
1526578722129,1,3,1
1526578722236,1,3,1
1526578722327,0,3,1
1526578722432,0,3,1
1526578722535,0,3,1
1526578722627,0,3,1
1526578722733,0,3,1
1526578722834,0,3,1
1526578722927,0,3,1
1526578723035,0,3,1
1526578723132,0,3,1
1526578723236,0,3,1
1526578723336,0,3,1
1526578723435,0,3,1
1526578723527,0,3,1
1526578723627,0,3,1
1526578723735,0,3,1
1526578723826,0,3,1
1526578723928,0,3,1
1526578724035,0,3,1
1526578724127,0,3,1
1526578724227,0,3,1
1526578724335,0,3,1
1526578724429,0,3,1
1526578724529,0,3,1
1526578724629,0,3,1
1526578724730,0,3,1
1526578724828,0,3,1
1526578724937,0,3,1
1526578725029,0,3,1
1526578725129,0,3,1
1526578725234,0,3,1
1526578725330,0,3,1
1526578725435,0,3,1
1526578725534,0,3,1
1526578725631,0,3,1
1526578725730,0,3,1
1526578725833,0,3,1
1526578725933,0,3,1
1526578726032,0,3,1
1526578726133,0,3,1
1526578726233,0,3,1
1526578726332,0,3,1
1526578726435,0,3,1
1526578726533,0,3,1
1526578726633,0,3,1
1526578726733,0,3,1
1526578726835,0,3,1
1526578726928,0,3,1
1526578727028,0,3,1
1526578727135,0,3,1
1526578727234,0,3,1
1526578727335,0,3,1
1526578727433,0,3,1
1526578727531,0,3,1
1526578727628,0,3,1
1526578727728,0,3,1
1526578727835,0,3,1
1526578727935,0,3,1
1526578728026,0,3,1
1526578728132,0,3,1
1526578728234,0,3,1
1526578728335,0,3,1
1526578728435,0,3,1
1526578728529,0,3,1
1526578728627,0,3,1
1526578728729,0,3,1
1526578728835,0,3,1
1526578728933,0,3,1
1526578729034,0,3,1
1526578729134,0,3,1
1526578729233,0,3,1
1526578729336,0,3,1
1526578729437,0,3,1
1526578729529,0,3,1
1526578729629,0,3,1
1526578729735,0,3,1
1526578729835,0,3,1
1526578729931,0,3,1
1526578730029,0,3,1
1526578730127,0,3,1
1526578730232,0,3,1
1526578730334,0,3,1
1526578730427,0,3,1
1526578730533,0,3,1
1526578730627,0,3,1
1526578730730,0,3,1
1526578730829,0,3,1
1526578730935,0,3,1
1526578731032,0,3,1
1526578731128,0,3,1
1526578731234,0,3,1
1526578731327,0,3,1
1526578731435,0,3,1
1526578731533,0,3,1
1526578731630,0,3,1
1526578731735,0,3,1
1526578731835,0,3,1
1526578731930,0,3,1
1526578732031,0,3,1
1526578732131,0,3,1
1526578732234,0,3,1
1526578732330,0,3,1
1526578732437,0,3,1
1526578732534,0,3,1
1526578732633,0,3,1
1526578732734,0,3,1
1526578732834,0,3,1
1526578732933,0,3,1
1526578733033,0,3,1
1526578733133,0,3,1
1526578733234,0,3,1
1526578733334,0,3,1
1526578733435,0,3,1
1526578733535,0,3,1
1526578733628,0,3,1
1526578733734,0,3,1
1526578733835,0,3,1
1526578733936,0,3,1
1526578734035,0,3,1
1526578734133,0,3,1
1526578734236,0,3,1
1526578734328,0,3,1
1526578734428,0,3,1
1526578734535,0,3,1
1526578734635,0,3,1
1526578734726,0,3,1
1526578734834,0,3,1
1526578734935,0,3,1
1526578735031,0,3,1
1526578735126,0,3,1
1526578735234,0,3,1
1526578735327,0,3,1
1526578735435,0,3,1
1526578735527,0,3,1
1526578735626,0,3,1
1526578735735,0,3,1
1526578735827,0,3,1
1526578735937,0,3,1
1526578736035,0,3,1
1526578736130,0,3,1
1526578736235,0,3,1
1526578736334,0,3,1
1526578736433,0,3,1
1526578736534,0,3,1
1526578736630,0,3,1
1526578736727,0,3,1
1526578736828,0,3,1
1526578736937,0,3,1
1526578737036,0,3,1
1526578737127,0,3,1
1526578737234,0,3,1
1526578737328,0,3,1
1526578737434,0,3,1
1526578737533,0,3,1
1526578737629,0,3,1
1526578737727,0,3,1
1526578737835,0,3,1
1526578737932,0,3,1
1526578738029,0,3,1
1526578738127,0,3,1
1526578738228,0,3,1
1526578738331,0,3,1
1526578738434,0,3,1
1526578738530,0,3,1
1526578738630,0,3,1
1526578738736,0,3,1
1526578738831,0,3,1
1526578738931,0,3,1
1526578739032,0,3,1
1526578739131,0,3,1
1526578739230,0,3,1
1526578739332,0,3,1
1526578739431,0,3,1
1526578739533,0,3,1
1526578739626,0,3,1
1526578739733,0,3,1
1526578739833,0,3,1
1526578739933,0,3,1
1526578740034,0,3,1
1526578740131,0,3,1
1526578740242,0,3,1
1526578740333,0,3,1
1526578740426,0,3,1
1526578740526,0,3,1
1526578740632,0,3,1
1526578740731,0,3,1
1526578740835,0,3,1
1526578740934,0,3,1
1526578741030,0,3,1
1526578741131,0,3,1
1526578741236,0,3,1
1526578741331,0,3,1
1526578741432,0,3,1
1526578741527,0,3,1
1526578741633,0,3,1
1526578741726,0,3,1
1526578741831,0,3,1
1526578741928,0,3,1
1526578742034,0,3,1
1526578742126,0,3,1
1526578742230,0,3,1
1526578742335,0,3,1
1526578742437,0,3,1
1526578742527,0,3,1
1526578742632,0,3,1
1526578742727,0,3,1
1526578742828,0,3,1
1526578742934,0,3,1
1526578743026,0,3,1
1526578743127,0,3,1
1526578743235,0,3,1
1526578743326,0,3,1
1526578743426,0,3,1
1526578743526,0,3,1
1526578743630,0,3,1
1526578743726,0,3,1
