EpochTime,BuffWarning,status,Resolution
1526922716426,1,3,0
1526922716529,1,3,0
1526922716626,1,3,0
1526922716728,1,3,0
1526922716826,1,3,0
1526922716928,1,3,0
1526922717031,1,3,0
1526922717128,1,3,0
1526922717231,1,3,0
1526922717334,1,3,0
1526922717433,1,3,0
1526922717531,1,3,0
1526922717626,1,3,0
1526922717732,1,3,0
1526922717834,1,3,0
1526922717933,1,3,0
1526922718029,1,3,0
1526922718126,1,3,0
1526922718226,1,3,0
1526922718330,1,3,0
1526922718432,1,3,0
1526922718527,1,3,0
1526922718626,1,3,0
1526922718733,1,3,0
1526922718828,1,3,0
1526922718934,1,3,0
1526922719033,1,3,0
1526922719127,1,3,0
1526922719232,1,3,0
1526922719333,1,3,0
1526922719434,0,3,0
1526922719529,0,3,0
1526922719629,0,3,0
1526922719729,0,3,0
1526922719831,0,3,0
1526922719934,0,3,0
1526922720035,0,3,0
1526922720126,0,3,0
1526922720232,0,3,0
1526922720333,0,3,0
1526922720434,0,3,0
1526922720531,0,3,0
1526922720627,0,3,0
1526922720731,0,3,0
1526922720833,0,3,0
1526922720934,0,3,0
1526922721033,0,3,0
1526922721127,0,3,0
1526922721233,0,3,0
1526922721335,0,3,0
1526922721429,0,3,0
1526922721527,0,3,0
1526922721627,0,3,0
1526922721734,0,3,0
1526922721831,0,3,0
1526922721933,0,3,0
1526922722033,0,3,0
1526922722127,0,3,0
1526922722232,0,3,0
1526922722331,0,3,0
1526922722432,0,3,0
1526922722534,0,3,0
1526922722626,0,3,0
1526922722731,0,3,0
1526922722829,0,3,0
1526922722933,0,3,0
1526922723031,0,3,0
1526922723130,0,3,0
1526922723232,0,3,0
1526922723334,0,3,0
1526922723430,0,3,0
1526922723534,0,3,0
1526922723626,0,3,0
1526922723732,0,3,0
1526922723833,0,3,0
1526922723932,0,3,0
1526922724033,0,3,0
1526922724126,0,3,0
1526922724234,0,3,0
1526922724328,0,3,0
1526922724432,0,3,0
1526922724531,0,3,0
1526922724626,0,3,0
1526922724732,0,3,0
1526922724828,0,3,0
1526922724933,0,3,0
