EpochTime,BuffWarning,status,Resolution
1526926421813,1,3,0
1526926421914,1,3,0
1526926422017,1,3,0
1526926422112,1,3,0
1526926422215,1,3,0
1526926422315,1,3,0
1526926422415,1,3,0
1526926422518,1,3,0
1526926422614,1,3,0
1526926422714,1,3,0
1526926422816,1,3,0
1526926422918,1,3,0
1526926423016,1,3,0
1526926423116,1,3,0
1526926423217,1,3,0
1526926423317,1,3,0
1526926423416,1,3,0
1526926423517,1,3,0
1526926423618,1,3,0
1526926423717,1,3,0
1526926423818,1,3,0
1526926423917,1,3,0
1526926424017,1,3,0
1526926424110,1,3,0
1526926424213,1,3,0
1526926424316,1,3,0
1526926424410,1,3,0
1526926424509,1,3,0
1526926424614,1,3,0
1526926424710,1,3,0
1526926424811,1,3,0
1526926424915,1,3,0
1526926425016,1,3,0
1526926425113,1,3,0
1526926425214,1,3,0
1526926425319,1,3,0
1526926425415,1,3,0
1526926425512,1,3,0
1526926425612,1,3,0
1526926425714,1,3,0
1526926425814,1,3,0
1526926425915,1,3,0
1526926426018,1,3,0
1526926426115,1,3,0
1526926426217,1,3,0
1526926426310,1,3,0
1526926426415,0,2,0
1526926426517,0,2,0
1526926426612,0,2,0
1526926426715,0,2,0
1526926426810,0,2,0
1526926426909,0,2,0
1526926427014,0,2,0
1526926427111,0,2,0
1526926427211,0,2,0
1526926427314,0,2,0
1526926427410,0,2,0
1526926427510,0,2,0
1526926427614,0,2,0
1526926427718,0,2,0
1526926427813,0,2,0
1526926427912,0,2,0
1526926428014,0,2,0
1526926428111,0,2,0
1526926428213,0,2,0
1526926428313,0,2,0
1526926428413,0,2,0
1526926428514,0,2,0
1526926428614,0,2,0
1526926428715,0,2,0
1526926428818,0,2,0
1526926428914,0,2,0
1526926429014,0,2,0
1526926429115,0,2,0
1526926429215,0,2,0
1526926429316,0,2,0
1526926429414,0,2,0
1526926429517,0,2,0
1526926429617,0,2,0
1526926429715,0,2,0
1526926429817,0,2,0
1526926429917,0,2,0
1526926430016,0,2,0
1526926430117,0,2,0
1526926430216,0,2,0
1526926430319,0,2,0
1526926430418,0,2,0
1526926430516,0,2,0
1526926430613,0,2,0
1526926430715,0,2,0
1526926430814,0,2,0
1526926430915,0,1,0
1526926431014,0,1,0
1526926431115,0,1,0
1526926431214,0,1,0
1526926431315,0,1,0
1526926431417,0,1,0
1526926431515,0,1,0
1526926431609,0,1,0
1526926431711,0,1,0
1526926431815,0,1,0
1526926431912,0,1,0
1526926432013,0,1,0
1526926432114,0,1,0
1526926432215,0,1,0
1526926432311,0,1,0
1526926432413,0,1,0
1526926432512,0,1,0
1526926432615,0,1,0
1526926432715,0,1,0
1526926432814,0,1,0
1526926432911,0,3,0
1526926433015,0,3,0
1526926433112,0,3,0
1526926433211,0,3,0
1526926433314,0,3,0
1526926433409,0,3,0
1526926433512,0,3,0
1526926433614,0,3,0
1526926433710,0,3,0
1526926433810,0,3,0
1526926433913,0,3,0
1526926434011,0,3,0
1526926434111,0,3,0
1526926434213,0,3,0
1526926434312,0,3,0
1526926434412,0,3,0
1526926434513,0,3,0
1526926434612,0,3,0
1526926434712,0,3,0
1526926434813,0,3,0
1526926434913,0,3,0
1526926435013,0,3,0
1526926435114,0,3,0
1526926435214,0,3,0
1526926435315,0,3,0
1526926435416,0,3,0
1526926435512,0,3,0
1526926435614,0,3,0
1526926435713,0,3,0
1526926435816,0,3,0
1526926435915,0,3,0
1526926436016,0,3,0
1526926436115,0,3,0
1526926436210,0,3,0
1526926436315,0,3,0
1526926436416,0,3,0
1526926436517,0,3,0
1526926436616,0,3,0
1526926436716,0,3,0
1526926436817,0,3,0
1526926436916,0,3,0
1526926437018,0,3,0
1526926437118,0,3,0
1526926437217,0,3,0
1526926437315,0,3,0
1526926437419,0,3,0
1526926437514,0,3,0
1526926437617,0,3,0
1526926437710,0,3,0
1526926437816,0,3,0
1526926437914,0,3,0
1526926438011,0,3,0
1526926438115,0,3,0
1526926438209,0,3,0
1526926438309,0,3,0
1526926438414,0,3,0
1526926438510,0,3,0
1526926438615,0,3,0
1526926438715,0,3,0
1526926438810,0,3,0
1526926438915,0,3,0
1526926439015,0,3,0
1526926439113,0,3,0
1526926439210,0,3,0
1526926439315,0,3,0
1526926439410,0,3,0
1526926439509,0,3,0
1526926439614,0,3,0
1526926439712,0,3,0
1526926439809,0,3,0
1526926439915,0,3,0
1526926440018,0,3,0
1526926440110,0,3,0
1526926440213,0,3,0
1526926440309,0,3,0
1526926440410,0,3,0
1526926440513,0,3,0
1526926440610,0,3,0
1526926440710,0,3,0
1526926440814,0,3,0
1526926440909,0,3,0
1526926441012,0,3,0
1526926441112,0,3,0
1526926441212,0,3,0
1526926441313,0,3,0
1526926441413,0,3,0
1526926441512,0,3,0
1526926441613,0,3,0
1526926441712,0,3,0
1526926441815,0,3,0
1526926441912,0,3,0
1526926442014,0,3,0
1526926442115,0,3,0
1526926442215,0,3,0
1526926442315,0,3,0
1526926442415,0,3,0
1526926442515,0,3,0
1526926442615,0,3,0
1526926442716,0,3,0
1526926442816,0,3,0
1526926442914,0,3,0
1526926443016,0,3,0
1526926443116,0,3,0
1526926443215,0,3,0
1526926443316,0,3,0
1526926443417,0,3,0
1526926443516,0,1,0
1526926443618,0,1,0
1526926443718,0,1,0
1526926443814,0,1,0
1526926443914,0,1,0
1526926444011,0,1,0
1526926444114,0,1,0
1526926444214,0,1,0
1526926444313,0,1,0
1526926444414,0,1,0
1526926444512,0,1,0
1526926444611,0,1,0
1526926444714,0,1,0
1526926444815,0,1,0
1526926444919,0,1,0
1526926445013,0,1,0
1526926445117,0,1,0
1526926445209,0,1,0
1526926445315,0,1,0
1526926445418,0,1,0
1526926445511,0,1,0
1526926445614,0,1,0
1526926445718,0,1,0
1526926445810,0,1,0
1526926445913,0,1,0
1526926446011,0,1,0
1526926446110,0,1,0
1526926446214,0,1,0
1526926446315,0,1,0
1526926446416,0,1,0
1526926446514,0,1,0
1526926446616,0,1,0
1526926446709,0,1,0
1526926446813,0,1,0
1526926446909,0,1,0
1526926447010,0,1,0
1526926447113,0,1,0
1526926447210,0,1,0
1526926447310,0,1,0
1526926447413,0,1,0
1526926447509,0,1,0
1526926447612,0,1,0
1526926447713,0,1,0
1526926447811,0,1,0
1526926447911,0,1,0
1526926448013,0,1,0
1526926448112,0,1,0
1526926448213,0,1,0
1526926448313,0,1,0
1526926448412,0,1,0
1526926448512,0,1,0
1526926448614,0,1,0
1526926448714,0,3,0
1526926448814,0,3,0
1526926448913,0,3,0
1526926449015,0,3,0
1526926449115,0,3,0
1526926449214,0,3,0
1526926449315,0,3,0
1526926449414,0,3,0
1526926449514,0,3,0
1526926449615,0,3,0
1526926449714,0,3,0
1526926449817,0,3,0
1526926449916,0,3,0
1526926450016,0,3,0
1526926450117,0,3,0
1526926450217,0,3,0
1526926450319,0,3,0
1526926450418,0,3,0
1526926450509,0,3,0
1526926450612,0,3,0
1526926450713,0,3,0
1526926450811,0,3,0
1526926450913,0,3,0
1526926451015,0,3,0
1526926451114,0,3,0
1526926451211,0,3,0
1526926451316,0,3,0
1526926451409,0,3,0
1526926451512,0,3,0
1526926451615,0,3,0
1526926451711,0,3,0
1526926451812,0,3,0
1526926451915,0,3,0
1526926452013,0,3,0
1526926452109,0,3,0
1526926452214,0,3,0
1526926452315,0,3,0
1526926452417,0,3,0
1526926452514,0,3,0
1526926452612,0,3,0
1526926452709,0,3,0
1526926452813,0,3,0
1526926452918,0,3,0
1526926453011,0,3,0
1526926453114,0,3,0
1526926453210,0,3,0
1526926453316,0,3,0
1526926453415,0,3,0
1526926453515,0,3,0
1526926453609,0,3,0
1526926453714,0,3,0
1526926453810,0,3,0
1526926453910,0,3,0
1526926454015,0,3,0
1526926454110,0,3,0
1526926454211,0,3,0
1526926454315,0,3,0
1526926454412,0,3,0
1526926454511,0,3,0
1526926454613,0,3,0
1526926454712,0,3,0
1526926454814,0,3,0
1526926454913,0,3,0
1526926455011,0,3,0
1526926455113,0,3,0
1526926455214,0,3,0
1526926455314,0,3,0
1526926455412,0,3,0
1526926455513,0,3,0
1526926455614,0,3,0
1526926455714,0,3,0
1526926455815,0,3,0
1526926455914,0,3,0
1526926456014,0,3,0
1526926456114,0,3,0
1526926456215,0,3,0
1526926456317,0,3,0
1526926456415,0,3,0
1526926456517,0,3,0
1526926456617,0,3,0
1526926456715,0,3,0
1526926456818,0,3,0
1526926456916,0,3,0
1526926457017,0,3,0
1526926457118,0,3,0
1526926457218,0,3,0
1526926457313,0,3,0
1526926457413,0,3,0
1526926457515,0,3,0
1526926457614,0,3,0
1526926457710,0,3,0
1526926457809,0,3,0
1526926457915,0,3,0
1526926458018,0,3,0
1526926458113,0,3,0
1526926458213,0,3,0
1526926458315,0,3,0
1526926458409,0,3,0
1526926458514,0,3,0
1526926458617,0,3,0
1526926458715,0,3,0
1526926458814,0,3,0
1526926458914,0,3,0
1526926459018,0,3,0
1526926459113,0,3,0
1526926459211,0,3,0
1526926459310,0,3,0
1526926459415,0,3,0
1526926459512,0,3,0
1526926459618,0,3,0
1526926459712,0,3,0
1526926459809,0,3,0
1526926459910,0,3,0
1526926460013,0,3,0
1526926460108,0,3,0
1526926460209,0,3,0
1526926460316,0,3,0
1526926460408,0,3,0
1526926460510,0,3,0
1526926460612,0,3,0
1526926460709,0,3,0
1526926460811,0,3,0
1526926460912,0,3,0
1526926461011,0,3,0
1526926461112,0,3,0
1526926461212,0,3,0
1526926461312,0,3,0
1526926461410,0,3,0
1526926461512,0,3,0
1526926461612,0,3,0
1526926461713,0,3,0
1526926461813,0,3,0
1526926461911,0,3,0
1526926462014,0,3,0
1526926462114,0,3,0
1526926462214,0,3,0
1526926462314,0,3,0
1526926462414,0,3,0
1526926462514,0,3,0
1526926462614,0,3,0
1526926462714,0,3,0
1526926462816,0,3,0
1526926462914,0,3,0
1526926463014,0,3,0
1526926463114,0,3,0
1526926463217,0,3,0
1526926463317,0,3,0
1526926463417,0,3,0
1526926463517,0,3,0
1526926463618,0,3,0
1526926463718,0,3,0
1526926463813,0,3,0
1526926463914,0,3,0
1526926464014,0,3,0
1526926464110,0,3,0
1526926464214,0,3,0
1526926464316,0,3,0
1526926464415,0,3,0
1526926464513,0,3,0
1526926464615,0,3,0
1526926464710,0,3,0
1526926464815,0,3,0
1526926464910,0,3,0
1526926465016,0,3,0
1526926465112,0,3,0
1526926465215,0,3,0
1526926465318,0,3,0
1526926465413,0,3,0
1526926465512,0,3,0
1526926465614,0,3,0
1526926465712,0,3,0
1526926465816,0,3,0
1526926465918,0,3,0
1526926466014,0,3,0
1526926466111,0,3,0
1526926466216,0,3,0
1526926466315,0,3,0
1526926466408,0,3,0
1526926466508,0,3,0
1526926466616,0,3,0
1526926466708,0,3,0
1526926466809,0,3,0
1526926466914,0,3,0
1526926467012,0,3,0
1526926467110,0,3,0
1526926467212,0,3,0
1526926467310,0,3,0
1526926467410,0,3,0
1526926467512,0,3,0
1526926467610,0,3,0
1526926467710,0,3,0
1526926467813,0,3,0
1526926467911,0,3,0
1526926468012,0,3,0
1526926468113,0,3,0
1526926468212,0,3,0
1526926468314,0,3,0
1526926468413,0,3,0
1526926468512,0,3,0
1526926468614,0,3,0
1526926468713,0,3,0
1526926468813,0,3,0
1526926468912,0,3,0
1526926469015,0,3,0
1526926469115,0,3,0
1526926469213,0,3,0
1526926469315,0,3,0
1526926469414,0,3,0
1526926469516,0,3,0
1526926469614,0,3,0
1526926469714,0,3,0
1526926469817,0,3,0
1526926469914,0,3,0
1526926470017,0,3,0
1526926470117,0,3,0
1526926470217,0,3,0
1526926470318,0,3,0
1526926470417,0,3,0
1526926470514,0,3,0
1526926470612,0,3,0
1526926470716,0,3,0
1526926470813,0,3,0
1526926470913,0,3,0
1526926471016,0,3,0
1526926471112,0,3,0
1526926471215,0,3,0
1526926471317,0,3,0
1526926471414,0,3,0
1526926471517,0,3,0
1526926471610,0,3,0
1526926471712,0,3,0
1526926471810,0,3,0
1526926471916,0,3,0
1526926472014,0,3,0
1526926472110,0,3,0
1526926472214,0,3,0
1526926472313,0,3,0
1526926472414,0,3,0
1526926472509,0,3,0
1526926472614,0,3,0
1526926472709,0,3,0
1526926472817,0,3,0
1526926472914,0,3,0
1526926473012,0,3,0
1526926473108,0,3,0
1526926473213,0,3,0
1526926473316,0,3,0
1526926473409,0,3,0
1526926473514,0,3,0
1526926473614,0,3,0
1526926473710,0,3,0
1526926473813,0,3,0
1526926473909,0,3,0
1526926474010,0,3,0
1526926474112,0,3,0
1526926474210,0,1,0
1526926474311,0,1,0
1526926474412,0,1,0
1526926474512,0,1,0
1526926474613,0,1,0
1526926474712,0,1,0
1526926474811,0,1,0
1526926474912,0,1,0
1526926475012,0,1,0
1526926475113,0,1,0
1526926475212,0,1,0
1526926475314,0,1,0
1526926475413,0,1,0
1526926475512,0,1,0
1526926475615,0,1,0
1526926475714,0,1,0
1526926475812,0,1,0
1526926475914,0,1,0
1526926476014,0,1,0
1526926476115,0,1,0
1526926476215,0,1,0
1526926476316,0,1,0
1526926476414,0,1,0
1526926476516,0,1,0
1526926476615,0,1,0
1526926476717,0,1,0
1526926476817,0,1,0
1526926476917,0,1,0
1526926477016,0,1,0
1526926477116,0,1,0
1526926477213,0,1,0
1526926477315,0,1,0
1526926477414,0,1,0
1526926477513,0,1,0
1526926477609,0,1,0
1526926477714,0,1,0
1526926477814,0,1,0
1526926477915,0,1,0
1526926478014,0,1,0
1526926478112,0,1,0
1526926478210,0,1,0
1526926478313,0,1,0
1526926478413,0,1,0
1526926478514,0,1,0
1526926478612,0,1,0
1526926478713,0,1,0
1526926478808,0,1,0
1526926478914,0,1,0
1526926479012,0,1,0
1526926479110,0,1,0
1526926479214,0,1,0
1526926479312,0,1,0
1526926479415,0,1,0
1526926479512,0,1,0
1526926479609,0,1,0
1526926479716,0,1,0
1526926479815,0,1,0
1526926479908,0,1,0
1526926480009,0,1,0
1526926480111,0,1,0
1526926480209,0,1,0
1526926480310,0,1,0
1526926480411,0,1,0
1526926480508,0,1,0
1526926480610,0,1,0
1526926480712,0,1,0
1526926480810,0,2,0
1526926480911,0,2,0
1526926481013,0,2,0
1526926481111,0,2,0
1526926481209,0,2,0
1526926481315,0,2,0
1526926481413,0,2,0
1526926481511,0,2,0
1526926481612,0,2,0
1526926481711,0,2,0
1526926481813,0,2,0
1526926481916,0,2,0
1526926482012,0,2,0
1526926482112,0,2,0
1526926482214,0,2,0
1526926482316,0,2,0
1526926482414,0,2,0
1526926482513,0,2,0
1526926482615,0,2,0
1526926482715,0,2,0
1526926482814,0,2,0
1526926482915,0,2,0
1526926483014,0,2,0
1526926483112,0,2,0
1526926483216,0,2,0
1526926483317,0,2,0
1526926483416,0,2,0
1526926483517,0,2,0
1526926483615,0,2,0
1526926483716,0,2,0
1526926483814,0,2,0
1526926483916,0,2,0
1526926484012,0,2,0
1526926484116,0,2,0
1526926484215,0,2,0
1526926484313,0,2,0
1526926484415,0,2,0
1526926484514,0,2,0
1526926484613,0,2,0
1526926484715,0,2,0
1526926484813,0,2,0
1526926484913,0,2,0
1526926485015,0,2,0
1526926485111,0,2,0
1526926485212,0,2,0
1526926485310,0,2,0
1526926485414,0,2,0
1526926485513,0,2,0
1526926485611,0,2,0
1526926485710,0,2,0
1526926485814,0,2,0
1526926485913,0,2,0
1526926486011,0,2,0
1526926486111,0,2,0
1526926486215,0,2,0
1526926486309,0,2,0
1526926486413,0,2,0
1526926486508,0,2,0
1526926486608,0,2,0
1526926486713,0,2,0
1526926486808,0,2,0
1526926486909,0,2,0
1526926487011,0,2,0
1526926487117,0,2,0
1526926487209,0,2,0
1526926487314,0,2,0
1526926487409,0,2,0
1526926487509,0,2,0
1526926487615,0,2,0
1526926487715,0,2,0
1526926487812,0,2,0
1526926487911,0,2,0
1526926488011,0,2,0
1526926488112,0,2,0
1526926488213,0,2,0
1526926488312,0,2,0
1526926488415,0,2,0
1526926488514,0,2,0
1526926488612,0,2,0
1526926488713,0,2,0
1526926488814,0,2,0
1526926488912,0,2,0
1526926489012,0,2,0
1526926489112,0,2,0
1526926489214,0,2,0
1526926489315,0,2,0
1526926489414,0,2,0
1526926489515,0,2,0
1526926489615,0,2,0
1526926489715,0,2,0
1526926489815,0,2,0
1526926489916,0,2,0
1526926490014,0,2,0
1526926490116,0,2,0
1526926490216,0,2,0
1526926490316,0,2,0
1526926490418,0,2,0
1526926490508,0,2,0
1526926490613,0,2,0
1526926490708,0,2,0
1526926490813,0,2,0
1526926490913,0,2,0
1526926491015,0,2,0
1526926491114,0,2,0
1526926491213,0,2,0
1526926491316,0,2,0
1526926491416,0,2,0
1526926491513,0,2,0
1526926491615,0,2,0
1526926491716,0,2,0
1526926491815,0,2,0
1526926491914,0,2,0
1526926492008,0,2,0
1526926492112,0,2,0
1526926492209,0,2,0
1526926492310,0,2,0
1526926492411,0,2,0
1526926492513,0,2,0
1526926492608,0,1,0
1526926492712,0,1,0
1526926492813,0,1,0
