EpochTime,BuffWarning,status,Resolution
1526924568224,1,3,0
1526924568326,1,3,0
1526924568426,1,3,0
1526924568528,1,3,0
1526924568625,1,3,0
1526924568729,1,3,0
1526924568826,1,3,0
1526924568925,1,3,0
1526924569025,1,3,0
1526924569126,1,3,0
1526924569224,1,3,0
1526924569327,1,3,0
1526924569425,1,3,0
1526924569528,1,3,0
1526924569627,1,3,0
1526924569727,1,3,0
1526924569829,1,3,0
1526924569927,1,3,0
1526924570028,1,3,0
1526924570126,1,3,0
1526924570227,1,3,0
1526924570326,1,3,0
1526924570427,1,3,0
1526924570526,1,3,0
1526924570626,1,3,0
1526924570726,0,3,0
1526924570827,0,3,0
1526924570924,0,3,0
1526924571024,0,3,0
1526924571127,0,3,0
1526924571227,0,3,0
1526924571326,0,3,0
1526924571426,0,3,0
1526924571523,0,3,0
1526924571625,0,3,0
1526924571724,0,3,0
1526924571824,0,3,0
1526924571924,0,3,0
1526924572027,0,3,0
1526924572125,0,3,0
1526924572226,0,3,0
1526924572327,0,3,0
1526924572426,0,3,0
1526924572526,0,3,0
1526924572626,0,3,0
1526924572726,0,3,0
1526924572825,0,3,0
1526924572926,0,3,0
1526924573027,0,3,0
1526924573126,0,3,0
1526924573228,0,3,0
1526924573327,0,3,0
1526924573427,0,3,0
1526924573527,0,3,0
1526924573627,0,3,0
1526924573724,0,3,0
1526924573827,0,3,0
1526924573928,0,3,0
1526924574028,0,3,0
1526924574127,0,3,0
1526924574228,0,3,0
1526924574324,0,3,0
1526924574428,0,3,0
1526924574526,0,3,0
1526924574625,0,3,0
1526924574727,0,3,0
1526924574827,0,3,0
1526924574924,0,3,0
1526924575026,0,3,0
1526924575125,0,3,0
1526924575224,0,3,0
1526924575327,0,3,0
1526924575424,0,3,0
1526924575525,0,3,0
1526924575627,0,3,0
1526924575725,0,3,0
1526924575824,0,3,0
1526924575926,0,3,0
1526924576026,0,3,0
1526924576126,0,3,0
1526924576228,0,3,0
1526924576325,0,3,0
1526924576428,0,3,0
1526924576527,0,3,0
1526924576626,0,3,0
1526924576724,0,3,0
1526924576827,0,3,0
1526924576924,0,3,0
1526924577024,0,3,0
1526924577127,0,3,0
1526924577227,0,3,0
1526924577327,0,3,0
1526924577427,0,3,0
1526924577528,0,3,0
1526924577626,0,3,0
1526924577728,0,3,0
1526924577827,0,3,0
1526924577923,0,3,0
1526924578027,0,3,0
1526924578125,0,3,0
1526924578224,0,3,0
1526924578327,0,3,0
1526924578428,0,3,0
1526924578524,0,3,0
1526924578627,0,3,0
1526924578725,0,3,0
1526924578825,0,3,0
1526924578927,0,3,0
1526924579025,0,3,0
1526924579125,0,3,0
1526924579226,0,3,0
1526924579326,0,3,0
1526924579426,0,3,0
1526924579526,0,3,0
1526924579626,0,3,0
1526924579728,0,3,0
1526924579827,0,3,0
1526924579926,0,3,0
1526924580028,0,3,0
1526924580128,0,3,0
1526924580225,0,3,0
1526924580328,0,3,0
1526924580427,0,3,0
1526924580524,0,3,0
1526924580625,0,3,0
1526924580728,0,3,0
1526924580825,0,3,0
1526924580924,0,3,0
1526924581027,0,3,0
1526924581125,0,3,0
1526924581226,0,3,0
1526924581327,0,3,0
1526924581427,0,3,0
1526924581528,0,3,0
1526924581627,0,3,0
1526924581724,0,3,0
1526924581824,0,3,0
1526924581927,0,3,0
1526924582024,0,3,0
1526924582125,0,3,0
1526924582227,0,3,0
1526924582328,0,3,0
1526924582428,0,3,0
1526924582528,0,3,0
1526924582625,0,3,0
1526924582728,0,3,0
1526924582827,0,3,0
1526924582923,0,3,0
1526924583029,0,3,0
1526924583126,0,3,0
1526924583227,0,3,0
1526924583328,0,3,0
1526924583427,0,3,0
1526924583526,0,3,0
1526924583626,0,3,0
1526924583728,0,3,0
1526924583824,0,3,0
1526924583928,0,3,0
1526924584027,0,3,0
1526924584126,0,3,0
1526924584228,0,3,0
1526924584327,0,3,0
1526924584426,0,3,0
1526924584523,0,3,0
1526924584626,0,3,0
1526924584727,0,3,0
1526924584827,0,3,0
1526924584927,0,3,0
1526924585028,0,3,0
1526924585126,0,3,0
1526924585225,0,3,0
1526924585325,0,3,0
1526924585424,0,3,0
1526924585526,0,3,0
1526924585624,0,3,0
1526924585726,0,3,0
1526924585826,0,3,0
1526924585925,0,3,0
1526924586025,0,3,0
1526924586126,0,3,0
1526924586228,0,3,0
1526924586326,0,3,0
1526924586427,0,3,0
1526924586528,0,3,0
1526924586628,0,3,0
1526924586727,0,3,0
1526924586828,0,3,0
1526924586928,0,3,0
1526924587027,0,3,0
1526924587126,0,3,0
1526924587228,0,3,0
1526924587327,0,3,0
1526924587423,0,3,0
1526924587529,0,3,0
1526924587626,0,3,0
1526924587727,0,3,0
1526924587828,0,3,0
1526924587927,0,3,0
1526924588024,0,3,0
1526924588125,0,3,0
1526924588224,0,3,0
1526924588325,0,3,0
1526924588424,0,3,0
1526924588527,0,3,0
1526924588627,0,3,0
1526924588725,0,3,0
1526924588826,0,3,0
1526924588923,0,3,0
1526924589028,0,3,0
1526924589126,0,3,0
1526924589228,0,3,0
1526924589324,0,3,0
1526924589426,0,3,0
1526924589527,0,3,0
1526924589628,0,3,0
1526924589728,0,3,0
1526924589829,0,3,0
1526924589923,0,3,0
1526924590027,0,3,0
1526924590126,0,3,0
1526924590225,0,3,0
1526924590326,0,3,0
1526924590423,0,3,0
1526924590523,0,3,0
1526924590626,0,3,0
1526924590725,0,3,0
1526924590823,0,3,0
1526924590926,0,3,0
1526924591025,0,3,0
1526924591124,0,3,0
1526924591227,0,3,0
1526924591326,0,3,0
1526924591423,0,3,0
1526924591526,0,3,0
1526924591625,0,3,0
1526924591725,0,3,0
1526924591826,0,3,0
1526924591923,0,3,0
1526924592024,0,3,0
1526924592126,0,3,0
1526924592227,0,3,0
1526924592325,0,3,0
1526924592425,0,3,0
1526924592524,0,3,0
1526924592625,0,3,0
1526924592727,0,3,0
